=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.23
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1332.92
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
9232512,-8.82,30.38,-863.38
9233262,-9.80,31.36,-865.34
9234012,-9.80,29.40,-864.36
9234761,-9.80,29.40,-867.30
9235512,-8.82,27.44,-867.30
9236261,-10.78,32.34,-870.24
9237011,-8.82,30.38,-868.28
9237761,-9.80,30.38,-862.40
9238512,-8.82,31.36,-871.22
9239261,-7.84,32.34,-875.14
9240011,-7.84,31.36,-872.20
9240762,-6.86,32.34,-865.34
9241512,-8.82,32.34,-860.44
9242262,-7.84,29.40,-869.26
9243012,-8.82,29.40,-866.32
9243762,-6.86,26.46,-864.36
9244512,-12.74,28.42,-864.36
9245262,-12.74,31.36,-866.32
9246012,-11.76,29.40,-871.22
9246763,-12.74,30.38,-865.34
9247512,-8.82,31.36,-871.22
9248263,-11.76,27.44,-867.30
9249013,-9.80,24.50,-865.34
9249763,-7.84,30.38,-866.32
9250513,-7.84,31.36,-865.34
9251263,-11.76,29.40,-865.34
9252013,-8.82,28.42,-860.44
9252763,-7.84,28.42,-866.32
9253513,-12.74,27.44,-863.38
9254263,-12.74,31.36,-867.30
9255013,-11.76,31.36,-870.24
9255764,-12.74,30.38,-862.40
9256514,-12.74,28.42,-855.54
9257264,-13.72,29.40,-865.34
9258015,-9.80,31.36,-863.38
9258765,-10.78,33.32,-864.36
9259515,-11.76,32.34,-865.34
9260265,-15.68,30.38,-859.46
9261015,-10.78,31.36,-861.42
9261764,-6.86,29.40,-861.42
9262514,-10.78,28.42,-871.22
9263264,-11.76,28.42,-873.18
9264014,-10.78,31.36,-870.24
9264765,-11.76,32.34,-870.24
9265515,-9.80,28.42,-871.22
9266265,-9.80,28.42,-869.26
9267016,-11.76,29.40,-869.26
9267766,-13.72,30.38,-868.28
9268516,-13.72,31.36,-874.16
9269267,-8.82,31.36,-869.26
9270017,-10.78,30.38,-867.30
9270767,-13.72,30.38,-868.28
9271518,-16.66,32.34,-870.24
9272267,-16.66,28.42,-866.32
9273017,-13.72,33.32,-868.28
9273768,-10.78,29.40,-865.34
9274518,-12.74,30.38,-865.34
9275268,-8.82,29.40,-862.40
9276019,-9.80,28.42,-867.30
9276769,-10.78,32.34,-871.22
9277519,-12.74,34.30,-873.18
9278269,-12.74,31.36,-866.32
9279020,-9.80,33.32,-863.38
9279773,-9.80,33.32,-864.36
9280522,-9.80,30.38,-867.30
9281270,-11.76,28.42,-865.34
9282021,-8.82,29.40,-864.36
9282770,-10.78,30.38,-869.26
9283520,-10.78,30.38,-879.06
9284270,-10.78,32.34,-872.20
9285020,-8.82,31.36,-865.34
9285769,-6.86,33.32,-868.28
9286519,-6.86,34.30,-871.22
9287269,-8.82,33.32,-868.28
9288019,-10.78,27.44,-865.34
9288769,-8.82,27.44,-864.36
9289519,-11.76,27.44,-866.32
9290268,-10.78,29.40,-867.30
9291018,-12.74,32.34,-871.22
9291767,-10.78,30.38,-868.28
9292518,-13.72,27.44,-868.28
9293267,-9.80,26.46,-871.22
9294017,-12.74,29.40,-869.26
9294767,-12.74,29.40,-874.16
9295517,-9.80,32.34,-877.10
9296266,-7.84,27.44,-875.14
9297016,-11.76,28.42,-869.26
9297766,-7.84,29.40,-870.24
9298516,-12.74,27.44,-871.22
9299266,-14.70,30.38,-870.24
9300016,-11.76,32.34,-870.24
9300766,-9.80,33.32,-870.24
9301516,-10.78,31.36,-872.20
9302266,-4.90,28.42,-870.24
9303016,-12.74,29.40,-872.20
9303766,-10.78,27.44,-874.16
9304516,-8.82,29.40,-871.22
9305266,-6.86,28.42,-870.24
9306016,-5.88,33.32,-875.14
9306766,-8.82,28.42,-877.10
9307516,-5.88,29.40,-869.26
9308266,-10.78,30.38,-869.26
9309016,-10.78,33.32,-865.34
9309766,-11.76,28.42,-863.38
9310516,-6.86,27.44,-867.30
9311266,-5.88,29.40,-866.32
9312016,-8.82,27.44,-864.36
9312766,-10.78,28.42,-872.20
9313516,-11.76,31.36,-882.00
9314266,-9.80,33.32,-873.18
9315016,-6.86,35.28,-878.08
9315766,-6.86,33.32,-873.18
9316516,-7.84,33.32,-865.34
9317266,-12.74,35.28,-868.28
9318016,-14.70,34.30,-868.28
9318766,-10.78,32.34,-869.26
9319516,-9.80,33.32,-871.22
9320266,-9.80,31.36,-870.24
9321016,-10.78,29.40,-870.24
9321766,-7.84,30.38,-872.20
9322516,-7.84,31.36,-872.20
9323265,-9.80,32.34,-869.26
9324015,-11.76,31.36,-868.28
9324765,-10.78,25.48,-873.18
9325515,-9.80,26.46,-875.14
9326265,-10.78,24.50,-871.22
9327014,-12.74,29.40,-872.20
9327764,-8.82,31.36,-870.24
9328514,-6.86,31.36,-868.28
9329264,-9.80,31.36,-869.26
9330013,-13.72,30.38,-863.38
9330763,-11.76,28.42,-872.20
9331513,-14.70,32.34,-874.16
9332264,-14.70,38.22,-871.22
9333014,-17.64,33.32,-869.26
9333764,-15.68,31.36,-864.36
9334514,-12.74,28.42,-864.36
9335264,-12.74,32.34,-865.34
9336014,-10.78,30.38,-868.28
9336764,-9.80,29.40,-866.32
9337514,-8.82,26.46,-867.30
9338264,-10.78,26.46,-859.46
9339014,-9.80,31.36,-866.32
9339764,-10.78,32.34,-873.18
9340514,-9.80,30.38,-868.28
9341265,-11.76,28.42,-866.32
9342015,-9.80,26.46,-869.26
9342766,-8.82,29.40,-871.22
9343516,-9.80,30.38,-868.28
9344266,-9.80,31.36,-876.12
9345016,-12.74,28.42,-877.10
9345766,-10.78,29.40,-877.10
9346517,-10.78,33.32,-873.18
9347266,-10.78,31.36,-870.24
9348017,-5.88,31.36,-870.24
9348767,-4.90,28.42,-869.26
9349517,-9.80,28.42,-865.34
9350267,-7.84,33.32,-872.20
9351017,-7.84,26.46,-864.36
9351767,-7.84,23.52,-872.20
9352518,-9.80,26.46,-869.26
9353268,-11.76,27.44,-871.22
9354018,-12.74,28.42,-865.34
9354768,-7.84,29.40,-868.28
9355518,-9.80,28.42,-876.12
9356269,-10.78,27.44,-871.22
9357019,-10.78,33.32,-875.14
9357768,-9.80,32.34,-877.10
9358519,-9.80,27.44,-869.26
9359269,-10.78,29.40,-872.20
9360018,-10.78,32.34,-867.30
9360768,-11.76,29.40,-870.24
9361518,-11.76,28.42,-872.20
9362269,-5.88,29.40,-871.22
9363019,-5.88,29.40,-870.24
9363769,-4.90,26.46,-869.26
9364519,-5.88,27.44,-867.30
9365269,-8.82,26.46,-869.26
9366019,-4.90,27.44,-868.28
9366769,-7.84,28.42,-867.30
9367519,-8.82,31.36,-870.24
9368269,-9.80,31.36,-875.14
9369019,-12.74,29.40,-868.28
9369769,-10.78,29.40,-866.32
9370518,-9.80,27.44,-869.26
9371268,-12.74,27.44,-870.24
9372018,-12.74,26.46,-865.34
9372767,-15.68,27.44,-868.28
9373517,-16.66,27.44,-875.14
9374267,-16.66,28.42,-869.26
9375017,-9.80,31.36,-869.26
9375766,-12.74,29.40,-868.28
9376515,-8.82,33.32,-872.20
9377265,-4.90,28.42,-872.20
9378016,-5.88,31.36,-868.28
9378766,-12.74,30.38,-871.22
9379516,-9.80,36.26,-870.24
9380266,-9.80,36.26,-871.22
9381016,-10.78,34.30,-873.18
9381767,-11.76,29.40,-870.24
9382516,-9.80,28.42,-861.42
9383266,-10.78,30.38,-866.32
9384016,-9.80,30.38,-869.26
9384766,-11.76,32.34,-869.26
9385516,-11.76,32.34,-871.22
9386266,-12.74,30.38,-862.40
9387016,-7.84,30.38,-868.28
9387767,-11.76,27.44,-878.08
9388517,-15.68,34.30,-872.20
9389267,-11.76,33.32,-869.26
9390017,-10.78,33.32,-867.30
9390767,-7.84,29.40,-867.30
9391517,-2.94,28.42,-865.34
9392267,-4.90,29.40,-860.44
9393017,-7.84,31.36,-862.40
9393767,-6.86,26.46,-866.32
9394517,-7.84,27.44,-871.22
9395267,-5.88,28.42,-865.34
9396018,-8.82,30.38,-868.28
9396768,-6.86,31.36,-866.32
9397519,-6.86,31.36,-868.28
9398269,-13.72,29.40,-866.32
9399019,-12.74,30.38,-868.28
9399770,-12.74,31.36,-872.20
9400520,-12.74,27.44,-866.32
9401270,-10.78,27.44,-863.38
9402021,-10.78,24.50,-870.24
9402771,-6.86,25.48,-875.14
9403521,-7.84,26.46,-872.20
9404272,-7.84,31.36,-879.06
9405022,-6.86,28.42,-871.22
9405772,-7.84,29.40,-871.22
9406521,-9.80,30.38,-867.30
9407271,-12.74,31.36,-870.24
9408022,-8.82,32.34,-872.20
9408771,-8.82,30.38,-869.26
9409522,-8.82,31.36,-870.24
9410272,-8.82,30.38,-867.30
9411022,-11.76,33.32,-868.28
9411772,-11.76,30.38,-867.30
9412522,-8.82,30.38,-869.26
9413272,-9.80,33.32,-867.30
9414023,-12.74,30.38,-868.28
9414772,-15.68,28.42,-865.34
9415522,-19.60,26.46,-867.30
9416272,-16.66,29.40,-871.22
9417022,-13.72,26.46,-870.24
9417773,-10.78,27.44,-873.18
9418523,-10.78,31.36,-867.30
9419273,-8.82,33.32,-872.20
9420023,-7.84,29.40,-870.24
9420774,-8.82,28.42,-870.24
9421524,-10.78,32.34,-861.42
9422274,-11.76,28.42,-860.44
9423024,-9.80,26.46,-862.40
9423775,-9.80,28.42,-866.32
9424525,-8.82,29.40,-868.28
9425275,-7.84,26.46,-868.28
9426025,-8.82,29.40,-864.36
9426775,-8.82,30.38,-862.40
9427525,-7.84,29.40,-866.32
9428275,-11.76,31.36,-867.30
9429025,-9.80,31.36,-864.36
9429776,-7.84,30.38,-872.20
9430526,-11.76,31.36,-868.28
9431277,-14.70,32.34,-869.26
9432027,-11.76,35.28,-870.24
9432777,-7.84,32.34,-866.32
9433527,-7.84,31.36,-869.26
9434277,-8.82,34.30,-871.22
9435027,-10.78,31.36,-870.24
9435777,-11.76,31.36,-865.34
9436527,-12.74,32.34,-867.30
9437277,-12.74,32.34,-864.36
9438028,-9.80,32.34,-873.18
9438777,-11.76,32.34,-873.18
9439528,-13.72,29.40,-868.28
9440278,-13.72,30.38,-869.26
9441028,-10.78,30.38,-872.20
9441778,-8.82,32.34,-875.14
9442528,-7.84,31.36,-875.14
9443278,-10.78,28.42,-877.10
9444028,-10.78,31.36,-871.22
9444778,-10.78,29.40,-867.30
9445528,-10.78,33.32,-870.24
9446278,-14.70,31.36,-866.32
9447028,-13.72,29.40,-866.32
9447777,-12.74,30.38,-869.26
9448527,-9.80,31.36,-868.28
9449277,-11.76,31.36,-865.34
9450027,-10.78,35.28,-873.18
9450777,-11.76,33.32,-864.36
9451526,-8.82,31.36,-875.14
9452276,-7.84,28.42,-869.26
9453026,-8.82,28.42,-863.38
9453776,-7.84,28.42,-866.32
9454525,-11.76,27.44,-872.20
9455275,-11.76,27.44,-870.24
9456025,-11.76,28.42,-872.20
9456775,-8.82,31.36,-880.04
9457524,-8.82,25.48,-866.32
9458274,-9.80,29.40,-872.20
9459024,-9.80,31.36,-869.26
9459774,-12.74,30.38,-863.38
9460524,-12.74,31.36,-867.30
9461274,-8.82,25.48,-860.44
9462024,-7.84,26.46,-859.46
9462774,-10.78,30.38,-862.40
9463523,-10.78,31.36,-867.30
9464273,-11.76,29.40,-870.24
9465023,-9.80,27.44,-869.26
9465773,-9.80,28.42,-869.26
9466523,-8.82,26.46,-864.36
9467272,-8.82,27.44,-865.34
9468022,-10.78,24.50,-868.28
9468772,-10.78,30.38,-869.26
9469522,-8.82,29.40,-872.20
9470272,-8.82,30.38,-868.28
9471023,-10.78,31.36,-872.20
9471773,-9.80,32.34,-874.16
9472523,-10.78,29.40,-872.20
9473273,-10.78,28.42,-869.26
9474023,-11.76,27.44,-875.14
9474772,-14.70,30.38,-865.34
9475522,-12.74,32.34,-863.38
9476274,-7.84,34.30,-869.26
9477023,-7.84,31.36,-865.34
9477773,-8.82,28.42,-863.38
9478524,-7.84,28.42,-863.38
9479273,-11.76,30.38,-869.26
9480023,-11.76,30.38,-867.30
9480773,-11.76,29.40,-869.26
9481523,-12.74,29.40,-868.28
9482273,-15.68,27.44,-878.08
9483022,-14.70,28.42,-872.20
9483772,-9.80,30.38,-865.34
9484522,-8.82,28.42,-861.42
9485272,-9.80,31.36,-866.32
9486022,-10.78,33.32,-865.34
9486772,-13.72,29.40,-870.24
9487522,-10.78,28.42,-866.32
9488272,-7.84,25.48,-864.36
9489022,-9.80,28.42,-869.26
9489773,-7.84,30.38,-869.26
9490523,-9.80,31.36,-870.24
9491273,-8.82,28.42,-871.22
9492024,-5.88,27.44,-874.16
9492774,-5.88,28.42,-872.20
9493524,-10.78,32.34,-874.16
9494274,-9.80,32.34,-874.16
9495023,-8.82,32.34,-868.28
9495773,-12.74,28.42,-873.18
9496523,-13.72,28.42,-874.16
9497272,-15.68,31.36,-875.14
9498022,-16.66,28.42,-874.16
9498772,-12.74,33.32,-876.12
9499522,-13.72,30.38,-869.26
9500272,-8.82,27.44,-872.20
9501022,-11.76,29.40,-869.26
9501772,-11.76,30.38,-872.20
9502522,-6.86,30.38,-871.22
9503272,-9.80,26.46,-866.32
9504023,-9.80,28.42,-866.32
9504773,-9.80,27.44,-864.36
9505523,-8.82,27.44,-867.30
9506273,-10.78,28.42,-868.28
9507023,-10.78,27.44,-871.22
9507773,-8.82,28.42,-866.32
9508523,-12.74,30.38,-867.30
9509273,-11.76,34.30,-862.40
9510023,-10.78,32.34,-869.26
9510773,-18.62,29.40,-872.20
9511523,-14.70,29.40,-871.22
9512273,-12.74,27.44,-872.20
9513023,-10.78,34.30,-875.14
9513773,-10.78,27.44,-869.26
9514523,-13.72,30.38,-872.20
9515273,-11.76,28.42,-870.24
9516023,-11.76,29.40,-872.20
9516773,-11.76,30.38,-875.14
9517523,-12.74,29.40,-872.20
9518272,-14.70,30.38,-870.24
9519022,-11.76,29.40,-871.22
9519772,-16.66,27.44,-872.20
9520523,-15.68,27.44,-874.16
9521273,-10.78,27.44,-868.28
9522023,-9.80,29.40,-873.18
9522773,-9.80,31.36,-871.22
9523523,-10.78,31.36,-866.32
9524273,-6.86,28.42,-862.40
9525023,-6.86,33.32,-867.30
9525773,-7.84,33.32,-867.30
9526523,-11.76,30.38,-871.22
9527273,-10.78,29.40,-875.14
9528023,-8.82,30.38,-878.08
9528773,-7.84,27.44,-862.40
9529523,-10.78,30.38,-864.36
9530273,-6.86,33.32,-872.20
9531023,-9.80,32.34,-870.24
9531773,-10.78,34.30,-874.16
9532523,-12.74,31.36,-868.28
9533272,-13.72,29.40,-871.22
9534023,-12.74,27.44,-874.16
9534773,-13.72,31.36,-878.08
9535523,-11.76,31.36,-865.34
9536273,-12.74,28.42,-865.34
9537023,-9.80,25.48,-865.34
9537773,-10.78,28.42,-868.28
9538523,-11.76,30.38,-867.30
9539274,-10.78,31.36,-862.40
9540024,-9.80,28.42,-862.40
9540774,-7.84,30.38,-869.26
9541524,-13.72,28.42,-871.22
9542273,-10.78,31.36,-865.34
9543023,-13.72,26.46,-867.30
9543773,-9.80,29.40,-861.42
9544523,-9.80,31.36,-864.36
9545273,-13.72,29.40,-867.30
9546023,-9.80,28.42,-870.24
9546773,-9.80,31.36,-868.28
9547523,-9.80,29.40,-864.36
9548273,-12.74,29.40,-865.34
9549023,-12.74,28.42,-866.32
9549772,-10.78,31.36,-874.16
9550522,-10.78,29.40,-870.24
9551272,-11.76,31.36,-861.42
9552022,-11.76,31.36,-868.28
9552772,-12.74,32.34,-866.32
9553522,-7.84,29.40,-865.34
9554272,-4.90,30.38,-867.30
9555022,-7.84,30.38,-860.44
9555772,-8.82,31.36,-865.34
9556522,-9.80,29.40,-872.20
9557272,-8.82,30.38,-877.10
9558022,-10.78,28.42,-872.20
9558772,-8.82,29.40,-868.28
9559522,-11.76,32.34,-863.38
9560272,-10.78,35.28,-861.42
9561021,-10.78,31.36,-859.46
9561771,-12.74,32.34,-870.24
9562521,-13.72,32.34,-866.32
9563272,-9.80,30.38,-866.32
9564022,-9.80,30.38,-860.44
9564772,-10.78,29.40,-866.32
9565522,-9.80,28.42,-867.30
9566273,-11.76,31.36,-867.30
9567023,-12.74,30.38,-865.34
9567773,-7.84,33.32,-866.32
9568524,-10.78,30.38,-866.32
9569274,-9.80,30.38,-866.32
9570024,-10.78,27.44,-865.34
9570776,-7.84,31.36,-861.42
9571526,-9.80,31.36,-868.28
9572274,-15.68,29.40,-874.16
9573024,-16.66,28.42,-868.28
9573774,-10.78,27.44,-869.26
9574524,-10.78,30.38,-862.40
9575275,-11.76,31.36,-863.38
9576024,-9.80,27.44,-864.36
9576775,-12.74,27.44,-867.30
9577525,-13.72,34.30,-861.42
9578275,-12.74,27.44,-863.38
9579025,-10.78,27.44,-869.26
9579775,-11.76,27.44,-867.30
9580524,-8.82,30.38,-876.12
9581276,-9.80,26.46,-878.08
9582025,-10.78,25.48,-872.20
9582774,-9.80,29.40,-871.22
9583524,-7.84,28.42,-871.22
9584274,-8.82,31.36,-865.34
9585024,-6.86,31.36,-864.36
9585776,-11.76,30.38,-862.40
9586526,-13.72,31.36,-861.42
9587275,-14.70,30.38,-861.42
9588024,-7.84,27.44,-864.36
9588774,-6.86,30.38,-859.46
9589524,-12.74,31.36,-860.44
9590274,-10.78,31.36,-875.14
9591024,-11.76,30.38,-861.42
9591774,-8.82,29.40,-865.34
9592524,-9.80,30.38,-870.24
9593274,-8.82,34.30,-868.28
9594024,-7.84,32.34,-869.26
9594774,-7.84,34.30,-864.36
9595524,-10.78,32.34,-862.40
9596273,-8.82,33.32,-864.36
9597023,-7.84,28.42,-861.42
9597773,-8.82,30.38,-862.40
9598522,-10.78,32.34,-864.36
9599272,-11.76,31.36,-858.48
9600022,-13.72,29.40,-862.40
9600771,-10.78,28.42,-867.30
9601521,-12.74,30.38,-869.26
9602271,-12.74,29.40,-867.30
9603020,-10.78,30.38,-869.26
9603770,-8.82,30.38,-866.32
9604519,-7.84,27.44,-863.38
9605269,-7.84,24.50,-866.32
9606019,-9.80,29.40,-863.38
9606768,-7.84,27.44,-861.42
9607518,-9.80,30.38,-861.42
9608268,-12.74,28.42,-867.30
9609018,-13.72,33.32,-874.16
9609768,-12.74,32.34,-868.28
9610517,-8.82,33.32,-869.26
9611267,-6.86,35.28,-873.18
9612017,-5.88,31.36,-862.40
9612766,-5.88,28.42,-861.42
9613516,-7.84,27.44,-866.32
9614266,-11.76,29.40,-859.46
9615016,-11.76,31.36,-870.24
9615766,-5.88,31.36,-874.16
9616516,-6.86,32.34,-873.18
9617265,-10.78,30.38,-864.36
9618016,-9.80,36.26,-866.32
9618767,-7.84,30.38,-867.30
9619516,-9.80,31.36,-872.20
9620265,-12.74,33.32,-873.18
9621014,-10.78,27.44,-863.38
9621764,-8.82,30.38,-863.38
9622514,-10.78,34.30,-868.28
9623264,-13.72,32.34,-866.32
9624013,-11.76,35.28,-868.28
9624764,-11.76,32.34,-867.30
9625513,-11.76,32.34,-867.30
9626263,-8.82,33.32,-866.32
9627013,-8.82,30.38,-871.22
9627762,-7.84,29.40,-870.24
9628512,-10.78,30.38,-867.30
9629262,-8.82,33.32,-869.26
9630012,-9.80,30.38,-865.34
9630762,-8.82,25.48,-863.38
9631512,-9.80,32.34,-864.36
9632262,-11.76,31.36,-861.42
9633012,-10.78,33.32,-867.30
9633762,-8.82,29.40,-865.34
9634512,-9.80,33.32,-869.26
9635262,-8.82,31.36,-867.30
9636012,-5.88,27.44,-867.30
9636762,-8.82,29.40,-869.26
9637512,-11.76,27.44,-867.30
9638262,-8.82,30.38,-868.28
9639012,-13.72,29.40,-858.48
9639762,-11.76,29.40,-861.42
9640512,-10.78,30.38,-864.36
9641261,-12.74,29.40,-871.22
9642011,-8.82,31.36,-870.24
9642760,-11.76,31.36,-863.38
9643510,-6.86,31.36,-863.38
9644259,-6.86,32.34,-864.36
9645009,-9.80,29.40,-864.36
9645759,-10.78,28.42,-868.28
9646508,-8.82,29.40,-865.34
9647257,-7.84,31.36,-867.30
9648007,-4.90,28.42,-871.22
9648757,-7.84,27.44,-865.34
9649507,-11.76,31.36,-868.28
9650256,-12.74,31.36,-870.24
9651007,-15.68,36.26,-858.48
9651757,-12.74,37.24,-867.30
9652507,-12.74,34.30,-868.28
9653257,-10.78,33.32,-879.06
9654006,-9.80,39.20,-867.30
9654757,-11.76,33.32,-870.24
9655507,-10.78,32.34,-869.26
9656257,-11.76,32.34,-864.36
9657007,-10.78,32.34,-868.28
9657757,-7.84,35.28,-874.16
9658507,-10.78,28.42,-870.24
9659257,-9.80,30.38,-868.28
9660007,-8.82,32.34,-870.24
9660757,-10.78,33.32,-869.26
9661507,-11.76,30.38,-868.28
9662257,-14.70,34.30,-866.32
9663006,-11.76,37.24,-868.28
9663756,-14.70,34.30,-872.20
9664507,-13.72,33.32,-875.14
9665257,-14.70,34.30,-871.22
9666007,-8.82,31.36,-863.38
9666757,-6.86,33.32,-865.34
9667507,-7.84,28.42,-864.36
9668257,-12.74,24.50,-867.30
9669007,-13.72,27.44,-868.28
9669757,-8.82,30.38,-865.34
9670507,-7.84,29.40,-868.28
9671257,-7.84,29.40,-873.18
9672007,-8.82,29.40,-874.16
9672757,-9.80,25.48,-866.32
9673507,-9.80,27.44,-866.32
9674256,-13.72,31.36,-862.40
9675006,-12.74,30.38,-859.46
9675755,-13.72,32.34,-858.48
9676505,-14.70,30.38,-866.32
9677255,-13.72,36.26,-870.24
9678005,-9.80,33.32,-871.22
9678756,-11.76,27.44,-867.30
9679505,-10.78,28.42,-871.22
9680255,-8.82,27.44,-868.28
9681005,-12.74,28.42,-870.24
9681755,-11.76,31.36,-868.28
9682506,-8.82,29.40,-871.22
9683257,-6.86,32.34,-863.38
9684006,-5.88,33.32,-858.48
9684756,-7.84,29.40,-863.38
9685506,-4.90,27.44,-860.44
9686256,-4.90,26.46,-860.44
9687006,-6.86,30.38,-863.38
9687755,-6.86,30.38,-863.38
9688505,-9.80,30.38,-863.38
9689255,-9.80,29.40,-865.34
9690005,-9.80,27.44,-865.34
9690755,-8.82,31.36,-866.32
9691505,-7.84,34.30,-872.20
9692255,-8.82,34.30,-870.24
9693005,-11.76,31.36,-872.20
9693755,-7.84,30.38,-869.26
9694505,-9.80,30.38,-868.28
9695255,-8.82,32.34,-869.26
9696006,-8.82,31.36,-862.40
9696756,-10.78,35.28,-868.28
9697506,-10.78,32.34,-874.16
9698256,-9.80,30.38,-870.24
9699006,-10.78,35.28,-874.16
9699756,-9.80,32.34,-874.16
9700506,-11.76,34.30,-867.30
9701256,-13.72,33.32,-872.20
9702006,-10.78,33.32,-875.14
9702756,-12.74,33.32,-874.16
9703506,-12.74,34.30,-873.18
9704256,-10.78,32.34,-871.22
9705006,-11.76,34.30,-869.26
9705756,-14.70,32.34,-870.24
9706506,-15.68,34.30,-871.22
9707257,-16.66,29.40,-864.36
9708006,-11.76,30.38,-866.32
9708757,-14.70,32.34,-865.34
9709506,-11.76,30.38,-861.42
9710256,-16.66,31.36,-864.36
9711006,-12.74,30.38,-860.44
9711755,-8.82,28.42,-865.34
9712505,-8.82,28.42,-865.34
9713255,-8.82,29.40,-862.40
9714004,-7.84,30.38,-863.38
9714754,-7.84,31.36,-870.24
9715505,-6.86,28.42,-865.34
9716255,-12.74,26.46,-868.28
9717005,-8.82,26.46,-866.32
9717754,-5.88,28.42,-861.42
9718505,-11.76,27.44,-869.26
9719254,-10.78,28.42,-866.32
9720005,-9.80,28.42,-862.40
9720754,-15.68,30.38,-862.40
9721504,-8.82,31.36,-866.32
9722253,-7.84,27.44,-868.28
9723003,-9.80,26.46,-867.30
9723754,-10.78,28.42,-870.24
9724503,-11.76,25.48,-869.26
9725253,-12.74,30.38,-862.40
9726003,-11.76,30.38,-862.40
9726754,-15.68,31.36,-863.38
9727504,-10.78,30.38,-870.24
9728254,-9.80,26.46,-866.32
9729004,-4.90,31.36,-872.20
9729755,-7.84,30.38,-873.18
9730505,-7.84,30.38,-870.24
9731255,-8.82,30.38,-859.46
9732005,-5.88,31.36,-867.30
9732755,-9.80,30.38,-869.26
9733506,-7.84,30.38,-871.22
9734256,-7.84,23.52,-867.30
9735006,-7.84,26.46,-875.14
9735756,-11.76,25.48,-869.26
9736505,-11.76,29.40,-869.26
9737255,-9.80,28.42,-875.14
9738005,-10.78,27.44,-876.12
9738755,-10.78,27.44,-869.26
9739505,-11.76,31.36,-870.24
9740255,-10.78,31.36,-878.08
9741005,-10.78,27.44,-871.22
9741755,-10.78,30.38,-871.22
9742504,-7.84,32.34,-863.38
9743254,-8.82,36.26,-867.30
9744004,-6.86,30.38,-860.44
9744753,-5.88,28.42,-857.50
9745503,-7.84,32.34,-864.36
9746252,-6.86,29.40,-862.40
9747002,-5.88,32.34,-864.36
9747752,-2.94,31.36,-863.38
9748502,-3.92,29.40,-863.38
9749252,-3.92,31.36,-869.26
9750002,-5.88,29.40,-869.26
9750752,-7.84,28.42,-869.26
9751503,-14.70,30.38,-873.18
9752253,-12.74,33.32,-871.22
9753003,-11.76,28.42,-871.22
9753753,-11.76,28.42,-866.32
9754503,-16.66,33.32,-867.30
9755253,-13.72,32.34,-872.20
9756003,-6.86,31.36,-868.28
9756753,-9.80,29.40,-865.34
9757503,-9.80,32.34,-866.32
9758254,-14.70,35.28,-869.26
9759003,-14.70,33.32,-867.30
9759754,-14.70,27.44,-865.34
9760504,-13.72,26.46,-864.36
9761254,-12.74,29.40,-862.40
9762004,-11.76,30.38,-863.38
9762754,-12.74,29.40,-867.30
9763504,-13.72,28.42,-870.24
9764253,-10.78,32.34,-871.22
9765003,-10.78,30.38,-873.18
9765754,-9.80,26.46,-868.28
9766503,-8.82,31.36,-873.18
9767254,-6.86,28.42,-871.22
9768004,-11.76,29.40,-871.22
9768754,-6.86,31.36,-863.38
9769504,-8.82,29.40,-862.40
9770256,-6.86,29.40,-862.40
9771006,-5.88,30.38,-862.40
9771754,-2.94,26.46,-864.36
9772504,-8.82,29.40,-866.32
9773254,-6.86,29.40,-866.32
9774003,-10.78,27.44,-863.38
9774753,-7.84,28.42,-867.30
9775502,-8.82,29.40,-865.34
9776252,-9.80,34.30,-870.24
9777002,-14.70,37.24,-875.14
9777752,-9.80,36.26,-869.26
9778501,-9.80,37.24,-864.36
9779251,-11.76,32.34,-863.38
9780001,-12.74,29.40,-865.34
9780750,-8.82,29.40,-862.40
9781500,-11.76,27.44,-862.40
9782250,-13.72,27.44,-860.44
9783000,-15.68,30.38,-861.42
9783750,-14.70,32.34,-852.60
9784500,-9.80,31.36,-860.44
9785250,-8.82,32.34,-855.54
9786000,-7.84,35.28,-864.36
9786750,-10.78,35.28,-869.26
9787500,-7.84,32.34,-866.32
9788250,-6.86,30.38,-872.20
9789000,-6.86,30.38,-873.18
9789751,-10.78,30.38,-872.20
9790500,-13.72,28.42,-874.16
9791250,-13.72,27.44,-869.26
9792000,-10.78,30.38,-871.22
9792750,-7.84,30.38,-870.24
9793500,-8.82,27.44,-867.30
9794250,-8.82,28.42,-867.30
9795001,-6.86,32.34,-866.32
9795751,-6.86,32.34,-860.44
9796501,-5.88,32.34,-861.42
9797251,-5.88,32.34,-870.24
9798001,-6.86,28.42,-878.08
9798751,-11.76,31.36,-869.26
9799501,-8.82,29.40,-869.26
9800251,-7.84,28.42,-865.34
9801000,-7.84,27.44,-870.24
9801750,-8.82,27.44,-866.32
9802500,-10.78,31.36,-868.28
9803250,-9.80,30.38,-867.30
9804000,-12.74,31.36,-871.22
9804751,-10.78,32.34,-870.24
9805501,-8.82,29.40,-870.24
9806251,-7.84,27.44,-871.22
9807002,-11.76,31.36,-866.32
9807752,-9.80,31.36,-863.38
9808503,-8.82,32.34,-863.38
9809253,-7.84,33.32,-871.22
