=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),749.93
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1333.45
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
5499606,-7.84,26.46,-857.50
5500356,-6.86,32.34,-866.32
5501106,-11.76,30.38,-870.24
5501856,-11.76,33.32,-868.28
5502606,-11.76,30.38,-867.30
5503355,-13.72,30.38,-864.36
5504105,-13.72,29.40,-869.26
5504856,-9.80,29.40,-870.24
5505605,-10.78,30.38,-879.06
5506355,-9.80,34.30,-858.48
5507105,-11.76,33.32,-870.24
5507855,-8.82,32.34,-870.24
5508605,-6.86,33.32,-870.24
5509355,-10.78,29.40,-867.30
5510104,-10.78,33.32,-864.36
5510854,-7.84,33.32,-866.32
5511604,-7.84,34.30,-872.20
5512354,-8.82,30.38,-868.28
5513104,-8.82,30.38,-879.06
5513854,-9.80,30.38,-871.22
5514604,-11.76,29.40,-870.24
5515354,-12.74,29.40,-869.26
5516104,-14.70,31.36,-876.12
5516854,-12.74,31.36,-864.36
5517604,-8.82,31.36,-864.36
5518353,-7.84,31.36,-863.38
5519103,-10.78,32.34,-870.24
5519853,-10.78,31.36,-863.38
5520603,-12.74,31.36,-874.16
5521353,-15.68,32.34,-867.30
5522103,-14.70,30.38,-866.32
5522853,-10.78,27.44,-867.30
5523602,-13.72,30.38,-868.28
5524352,-15.68,33.32,-863.38
5525102,-14.70,32.34,-857.50
5525852,-8.82,28.42,-859.46
5526602,-8.82,28.42,-870.24
5527352,-11.76,32.34,-875.14
5528102,-8.82,36.26,-869.26
5528852,-6.86,30.38,-868.28
5529602,-5.88,30.38,-874.16
5530352,-7.84,29.40,-878.08
5531102,-10.78,32.34,-869.26
5531852,-12.74,30.38,-864.36
5532602,-10.78,29.40,-871.22
5533352,-13.72,30.38,-870.24
5534102,-11.76,31.36,-870.24
5534852,-8.82,34.30,-872.20
5535601,-9.80,33.32,-868.28
5536351,-13.72,31.36,-877.10
5537101,-12.74,29.40,-869.26
5537851,-14.70,32.34,-867.30
5538601,-13.72,34.30,-867.30
5539351,-11.76,28.42,-865.34
5540101,-12.74,30.38,-864.36
5540851,-10.78,31.36,-871.22
5541600,-11.76,32.34,-872.20
5542351,-10.78,32.34,-865.34
5543101,-9.80,26.46,-869.26
5543851,-9.80,27.44,-875.14
5544600,-7.84,32.34,-862.40
5545350,-10.78,34.30,-862.40
5546100,-7.84,30.38,-861.42
5546850,-13.72,30.38,-866.32
5547600,-6.86,30.38,-867.30
5548351,-11.76,31.36,-869.26
5549100,-8.82,32.34,-876.12
5549850,-9.80,35.28,-868.28
5550600,-11.76,36.26,-873.18
5551351,-13.72,32.34,-869.26
5552101,-12.74,33.32,-868.28
5552851,-15.68,30.38,-868.28
5553600,-12.74,31.36,-867.30
5554351,-13.72,28.42,-866.32
5555100,-11.76,28.42,-863.38
5555850,-12.74,26.46,-863.38
5556601,-16.66,30.38,-866.32
5557350,-12.74,33.32,-868.28
5558100,-8.82,32.34,-856.52
5558851,-11.76,32.34,-859.46
5559601,-16.66,32.34,-861.42
5560350,-11.76,32.34,-870.24
5561100,-12.74,29.40,-868.28
5561850,-7.84,29.40,-865.34
5562601,-8.82,30.38,-868.28
5563350,-9.80,30.38,-870.24
5564100,-8.82,29.40,-868.28
5564850,-6.86,30.38,-868.28
5565601,-6.86,32.34,-873.18
5566350,-5.88,32.34,-865.34
5567100,-8.82,31.36,-870.24
5567850,-8.82,27.44,-871.22
5568600,-14.70,27.44,-869.26
5569350,-10.78,26.46,-875.14
5570100,-8.82,26.46,-867.30
5570850,-9.80,25.48,-869.26
5571600,-8.82,28.42,-869.26
5572350,-8.82,30.38,-865.34
5573100,-7.84,31.36,-870.24
5573850,-9.80,28.42,-868.28
5574600,-7.84,29.40,-864.36
5575350,-7.84,28.42,-860.44
5576099,-9.80,30.38,-862.40
5576849,-6.86,28.42,-861.42
5577599,-6.86,27.44,-859.46
5578349,-7.84,28.42,-860.44
5579099,-9.80,31.36,-863.38
5579849,-11.76,31.36,-869.26
5580599,-11.76,30.38,-863.38
5581349,-8.82,32.34,-863.38
5582099,-11.76,28.42,-867.30
5582849,-9.80,27.44,-869.26
5583599,-12.74,33.32,-870.24
5584349,-11.76,29.40,-872.20
5585098,-7.84,31.36,-872.20
5585848,-9.80,28.42,-872.20
5586598,-6.86,28.42,-867.30
5587347,-8.82,31.36,-875.14
5588097,-11.76,31.36,-873.18
5588846,-10.78,33.32,-869.26
5589596,-9.80,30.38,-874.16
5590345,-13.72,34.30,-870.24
5591095,-9.80,29.40,-868.28
5591845,-8.82,31.36,-871.22
5592595,-6.86,29.40,-866.32
5593345,-7.84,32.34,-865.34
5594095,-8.82,32.34,-862.40
5594845,-10.78,32.34,-862.40
5595595,-9.80,32.34,-863.38
5596345,-8.82,29.40,-867.30
5597095,-6.86,33.32,-868.28
5597845,-8.82,31.36,-876.12
5598595,-11.76,30.38,-875.14
5599346,-10.78,32.34,-871.22
5600095,-8.82,27.44,-870.24
5600846,-5.88,29.40,-868.28
5601595,-5.88,26.46,-868.28
5602345,-6.86,26.46,-867.30
5603095,-10.78,30.38,-862.40
5603845,-10.78,28.42,-864.36
5604594,-10.78,36.26,-864.36
5605344,-12.74,30.38,-865.34
5606094,-11.76,31.36,-863.38
5606844,-11.76,31.36,-862.40
5607594,-13.72,32.34,-866.32
5608344,-10.78,32.34,-869.26
5609094,-12.74,28.42,-866.32
5609844,-8.82,31.36,-866.32
5610594,-7.84,28.42,-867.30
5611344,-9.80,31.36,-868.28
5612094,-10.78,29.40,-865.34
5612844,-5.88,29.40,-869.26
5613594,-6.86,31.36,-867.30
5614344,-8.82,30.38,-868.28
5615094,-7.84,29.40,-869.26
5615844,-8.82,29.40,-866.32
5616594,-11.76,28.42,-865.34
5617344,-9.80,31.36,-863.38
5618093,-8.82,31.36,-867.30
5618843,-8.82,34.30,-868.28
5619594,-9.80,31.36,-866.32
5620343,-12.74,29.40,-860.44
5621093,-8.82,30.38,-868.28
5621843,-7.84,31.36,-869.26
5622593,-7.84,30.38,-872.20
5623342,-14.70,34.30,-869.26
5624093,-14.70,31.36,-871.22
5624843,-9.80,31.36,-870.24
5625593,-8.82,31.36,-868.28
5626343,-5.88,30.38,-867.30
5627093,-4.90,29.40,-867.30
5627843,-9.80,28.42,-862.40
5628594,-10.78,30.38,-863.38
5629344,-10.78,29.40,-872.20
5630094,-12.74,28.42,-863.38
5630844,-9.80,28.42,-867.30
5631594,-12.74,30.38,-863.38
5632344,-10.78,33.32,-867.30
5633094,-9.80,27.44,-866.32
5633844,-9.80,26.46,-870.24
5634594,-7.84,31.36,-871.22
5635344,-5.88,30.38,-874.16
5636094,-9.80,28.42,-872.20
5636844,-8.82,29.40,-868.28
5637594,-8.82,28.42,-877.10
5638344,-6.86,29.40,-878.08
5639094,-8.82,29.40,-875.14
5639844,-7.84,32.34,-871.22
5640593,-12.74,31.36,-870.24
5641344,-11.76,27.44,-867.30
5642094,-11.76,27.44,-870.24
5642843,-8.82,29.40,-872.20
5643593,-8.82,25.48,-868.28
5644343,-11.76,28.42,-874.16
5645093,-12.74,32.34,-871.22
5645843,-10.78,31.36,-870.24
5646592,-11.76,31.36,-869.26
5647342,-8.82,32.34,-865.34
5648092,-10.78,31.36,-864.36
5648842,-9.80,29.40,-866.32
5649593,-8.82,32.34,-864.36
5650343,-10.78,31.36,-856.52
5651092,-12.74,29.40,-864.36
5651842,-13.72,30.38,-868.28
5652592,-12.74,29.40,-863.38
5653341,-11.76,29.40,-866.32
5654091,-13.72,28.42,-865.34
5654841,-12.74,29.40,-868.28
5655591,-9.80,31.36,-869.26
5656342,-7.84,30.38,-867.30
5657092,-12.74,30.38,-864.36
5657842,-5.88,30.38,-865.34
5658591,-4.90,30.38,-865.34
5659342,-7.84,32.34,-869.26
5660092,-10.78,27.44,-875.14
5660842,-8.82,27.44,-880.04
5661592,-6.86,28.42,-874.16
5662342,-4.90,29.40,-867.30
5663092,-3.92,24.50,-863.38
5663842,-3.92,32.34,-865.34
5664592,-8.82,30.38,-865.34
5665342,-14.70,26.46,-870.24
5666093,-11.76,26.46,-861.42
5666843,-9.80,34.30,-867.30
5667593,-7.84,29.40,-872.20
5668343,-7.84,33.32,-867.30
5669092,-7.84,30.38,-868.28
5669843,-6.86,30.38,-871.22
5670592,-4.90,32.34,-870.24
5671343,-8.82,33.32,-867.30
5672093,-4.90,30.38,-863.38
5672843,-2.94,28.42,-865.34
5673593,-3.92,36.26,-864.36
5674343,-2.94,34.30,-865.34
5675093,-9.80,29.40,-867.30
5675843,-9.80,31.36,-868.28
5676593,-6.86,29.40,-869.26
5677343,-9.80,28.42,-870.24
5678093,-11.76,28.42,-866.32
5678843,-11.76,29.40,-861.42
5679593,-9.80,30.38,-865.34
5680342,-12.74,29.40,-867.30
5681092,-12.74,26.46,-868.28
5681842,-13.72,27.44,-864.36
5682592,-9.80,29.40,-871.22
5683343,-9.80,31.36,-870.24
5684093,-10.78,29.40,-876.12
5684843,-10.78,28.42,-865.34
5685593,-11.76,28.42,-868.28
5686343,-10.78,28.42,-868.28
5687093,-12.74,32.34,-867.30
5687844,-12.74,31.36,-864.36
5688594,-12.74,27.44,-873.18
5689343,-13.72,26.46,-871.22
5690094,-15.68,29.40,-874.16
5690843,-12.74,26.46,-872.20
5691594,-12.74,32.34,-868.28
5692344,-15.68,35.28,-876.12
5693094,-12.74,34.30,-867.30
5693844,-9.80,33.32,-868.28
5694593,-12.74,35.28,-871.22
5695343,-13.72,29.40,-870.24
5696093,-12.74,29.40,-868.28
5696843,-13.72,31.36,-861.42
5697593,-11.76,29.40,-853.58
5698344,-10.78,29.40,-855.54
5699094,-11.76,28.42,-858.48
5699844,-9.80,30.38,-860.44
5700593,-10.78,32.34,-868.28
5701343,-12.74,36.26,-871.22
5702093,-11.76,34.30,-872.20
5702844,-11.76,33.32,-867.30
5703594,-14.70,31.36,-865.34
5704344,-13.72,36.26,-862.40
5705094,-12.74,35.28,-864.36
5705844,-9.80,37.24,-865.34
5706594,-10.78,31.36,-865.34
5707344,-10.78,32.34,-872.20
5708094,-11.76,31.36,-872.20
5708844,-9.80,34.30,-867.30
5709594,-10.78,34.30,-866.32
5710344,-12.74,33.32,-867.30
5711094,-13.72,29.40,-864.36
5711844,-10.78,27.44,-865.34
5712594,-8.82,25.48,-866.32
5713344,-9.80,23.52,-869.26
5714094,-9.80,29.40,-864.36
5714844,-12.74,30.38,-868.28
5715594,-10.78,34.30,-866.32
5716344,-11.76,33.32,-869.26
5717095,-8.82,30.38,-872.20
5717844,-11.76,32.34,-879.06
5718595,-14.70,31.36,-872.20
5719344,-12.74,27.44,-864.36
5720095,-12.74,27.44,-863.38
5720845,-9.80,30.38,-865.34
5721595,-9.80,33.32,-862.40
5722345,-12.74,33.32,-861.42
5723096,-7.84,31.36,-861.42
5723845,-8.82,30.38,-865.34
5724595,-9.80,31.36,-868.28
5725345,-7.84,31.36,-863.38
5726095,-7.84,27.44,-862.40
5726845,-10.78,28.42,-865.34
5727595,-8.82,26.46,-866.32
5728346,-7.84,29.40,-863.38
5729095,-6.86,28.42,-859.46
5729845,-7.84,32.34,-866.32
5730595,-4.90,30.38,-869.26
5731344,-3.92,30.38,-867.30
5732094,-7.84,30.38,-864.36
5732844,-10.78,33.32,-869.26
5733594,-10.78,30.38,-870.24
5734344,-8.82,29.40,-869.26
5735094,-8.82,30.38,-867.30
5735844,-10.78,28.42,-867.30
5736594,-14.70,31.36,-865.34
5737343,-16.66,33.32,-868.28
5738094,-10.78,30.38,-867.30
5738844,-6.86,27.44,-867.30
5739594,-8.82,27.44,-872.20
5740344,-7.84,28.42,-872.20
5741094,-8.82,33.32,-874.16
5741844,-8.82,28.42,-873.18
5742595,-10.78,28.42,-873.18
5743344,-9.80,31.36,-869.26
5744094,-13.72,33.32,-868.28
5744844,-11.76,31.36,-867.30
5745594,-8.82,29.40,-864.36
5746344,-13.72,32.34,-866.32
5747094,-13.72,32.34,-864.36
5747844,-11.76,32.34,-858.48
5748594,-9.80,31.36,-863.38
5749344,-8.82,29.40,-868.28
5750093,-8.82,29.40,-869.26
5750843,-7.84,28.42,-867.30
5751593,-10.78,31.36,-862.40
5752342,-10.78,28.42,-870.24
5753094,-9.80,29.40,-865.34
5753842,-11.76,28.42,-864.36
5754591,-14.70,33.32,-863.38
5755341,-12.74,31.36,-865.34
5756091,-10.78,28.42,-861.42
5756840,-12.74,29.40,-864.36
5757590,-11.76,33.32,-863.38
5758340,-9.80,34.30,-867.30
5759089,-14.70,30.38,-862.40
5759838,-10.78,31.36,-856.52
5760587,-7.84,29.40,-862.40
5761337,-8.82,27.44,-869.26
5762087,-9.80,30.38,-859.46
5762837,-10.78,30.38,-859.46
5763586,-11.76,27.44,-860.44
5764335,-7.84,25.48,-860.44
5765085,-11.76,27.44,-857.50
5765835,-13.72,28.42,-859.46
5766585,-8.82,27.44,-863.38
5767334,-11.76,33.32,-862.40
5768085,-12.74,32.34,-870.24
5768835,-11.76,30.38,-873.18
5769584,-11.76,35.28,-877.10
5770334,-9.80,34.30,-871.22
5771084,-7.84,30.38,-866.32
5771833,-5.88,33.32,-862.40
5772583,-12.74,33.32,-861.42
5773333,-14.70,28.42,-862.40
5774083,-11.76,32.34,-861.42
5774833,-8.82,29.40,-861.42
5775582,-7.84,29.40,-863.38
5776332,-6.86,27.44,-861.42
5777082,-7.84,27.44,-867.30
5777832,-9.80,28.42,-866.32
5778582,-7.84,29.40,-872.20
5779332,-9.80,30.38,-865.34
5780082,-10.78,34.30,-864.36
5780832,-11.76,32.34,-862.40
5781582,-12.74,31.36,-864.36
5782332,-10.78,31.36,-875.14
5783082,-7.84,28.42,-863.38
5783832,-10.78,27.44,-865.34
5784582,-11.76,26.46,-861.42
5785332,-13.72,27.44,-862.40
5786081,-10.78,29.40,-859.46
5786832,-9.80,31.36,-862.40
5787581,-11.76,30.38,-863.38
5788331,-12.74,30.38,-868.28
5789081,-13.72,29.40,-867.30
5789831,-10.78,30.38,-867.30
5790581,-7.84,28.42,-868.28
5791330,-11.76,26.46,-873.18
5792079,-8.82,29.40,-873.18
5792830,-8.82,30.38,-867.30
5793579,-6.86,32.34,-874.16
5794329,-8.82,31.36,-869.26
5795080,-11.76,30.38,-865.34
5795830,-15.68,27.44,-864.36
5796580,-7.84,30.38,-870.24
5797330,-7.84,31.36,-872.20
5798079,-7.84,30.38,-868.28
5798830,-7.84,30.38,-869.26
5799579,-8.82,26.46,-868.28
5800330,-8.82,30.38,-866.32
5801080,-7.84,27.44,-868.28
5801830,-11.76,30.38,-869.26
5802579,-12.74,30.38,-868.28
5803329,-13.72,30.38,-864.36
5804079,-14.70,29.40,-868.28
5804829,-12.74,26.46,-869.26
5805579,-9.80,25.48,-862.40
5806329,-10.78,25.48,-870.24
5807079,-8.82,27.44,-872.20
5807829,-10.78,32.34,-866.32
5808579,-9.80,31.36,-873.18
5809329,-8.82,32.34,-880.04
5810079,-7.84,31.36,-877.10
5810829,-9.80,30.38,-870.24
5811579,-12.74,29.40,-874.16
5812329,-10.78,29.40,-865.34
5813079,-7.84,28.42,-870.24
5813830,-11.76,30.38,-866.32
5814580,-12.74,30.38,-872.20
5815330,-11.76,29.40,-868.28
5816080,-15.68,28.42,-866.32
5816830,-14.70,28.42,-867.30
5817580,-11.76,28.42,-866.32
5818330,-10.78,27.44,-863.38
5819080,-7.84,30.38,-861.42
5819830,-10.78,33.32,-866.32
5820579,-10.78,30.38,-867.30
5821329,-10.78,33.32,-865.34
5822079,-10.78,32.34,-865.34
5822828,-7.84,34.30,-871.22
5823578,-6.86,33.32,-869.26
5824328,-7.84,30.38,-872.20
5825078,-6.86,26.46,-871.22
5825827,-5.88,28.42,-868.28
5826577,-8.82,33.32,-873.18
5827327,-12.74,30.38,-874.16
5828076,-11.76,29.40,-863.38
5828829,-7.84,29.40,-861.42
5829577,-9.80,30.38,-866.32
5830327,-16.66,29.40,-870.24
5831077,-10.78,27.44,-875.14
5831827,-10.78,30.38,-873.18
5832577,-9.80,34.30,-867.30
5833327,-5.88,29.40,-863.38
5834077,-8.82,29.40,-866.32
5834827,-6.86,28.42,-873.18
5835576,-5.88,28.42,-871.22
5836326,-4.90,28.42,-876.12
5837076,-4.90,28.42,-869.26
5837825,-3.92,29.40,-870.24
5838575,-4.90,34.30,-872.20
5839324,-9.80,37.24,-871.22
5840075,-8.82,35.28,-865.34
5840824,-7.84,30.38,-860.44
5841574,-9.80,30.38,-864.36
5842324,-14.70,33.32,-873.18
5843074,-14.70,31.36,-870.24
5843823,-12.74,31.36,-867.30
5844573,-12.74,32.34,-872.20
5845322,-8.82,29.40,-872.20
5846072,-9.80,28.42,-867.30
5846822,-12.74,30.38,-862.40
5847572,-11.76,30.38,-861.42
5848322,-14.70,30.38,-860.44
5849071,-9.80,29.40,-863.38
5849821,-7.84,30.38,-859.46
5850570,-7.84,31.36,-860.44
5851320,-6.86,29.40,-871.22
5852070,-10.78,27.44,-861.42
5852820,-10.78,29.40,-863.38
5853569,-12.74,30.38,-862.40
5854319,-9.80,28.42,-863.38
5855070,-4.90,30.38,-858.48
5855819,-5.88,36.26,-866.32
5856569,-11.76,34.30,-867.30
5857319,-10.78,27.44,-865.34
5858069,-13.72,33.32,-867.30
5858819,-11.76,29.40,-877.10
5859569,-9.80,26.46,-867.30
5860318,-9.80,25.48,-872.20
5861068,-7.84,27.44,-873.18
5861818,-5.88,26.46,-870.24
5862567,-8.82,29.40,-871.22
5863317,-10.78,24.50,-861.42
5864067,-9.80,24.50,-869.26
5864817,-4.90,29.40,-865.34
5865567,-4.90,29.40,-862.40
5866317,-7.84,30.38,-866.32
5867067,-8.82,29.40,-866.32
5867817,-7.84,30.38,-864.36
5868567,-9.80,28.42,-867.30
5869316,-10.78,29.40,-870.24
5870066,-10.78,25.48,-869.26
5870816,-7.84,26.46,-865.34
5871566,-5.88,28.42,-868.28
5872316,-6.86,26.46,-870.24
5873066,-9.80,27.44,-872.20
5873816,-9.80,28.42,-869.26
5874566,-8.82,22.54,-865.34
5875316,-7.84,25.48,-864.36
5876066,-7.84,27.44,-870.24
5876816,-6.86,31.36,-867.30
5877566,-7.84,31.36,-867.30
5878316,-6.86,29.40,-865.34
5879066,-12.74,26.46,-865.34
5879815,-13.72,30.38,-866.32
5880565,-14.70,29.40,-865.34
5881315,-12.74,32.34,-863.38
5882065,-12.74,29.40,-866.32
5882815,-13.72,29.40,-867.30
5883565,-9.80,29.40,-866.32
5884315,-11.76,27.44,-865.34
5885064,-9.80,28.42,-862.40
5885814,-11.76,27.44,-863.38
5886564,-11.76,29.40,-864.36
5887314,-13.72,27.44,-864.36
5888064,-13.72,28.42,-868.28
5888814,-11.76,31.36,-867.30
5889564,-17.64,34.30,-858.48
5890314,-17.64,32.34,-864.36
5891063,-16.66,30.38,-869.26
5891814,-14.70,27.44,-871.22
5892563,-9.80,25.48,-873.18
5893314,-8.82,26.46,-872.20
5894063,-5.88,32.34,-874.16
5894813,-6.86,30.38,-871.22
5895563,-5.88,30.38,-864.36
5896313,-7.84,27.44,-866.32
5897063,-13.72,28.42,-866.32
5897813,-10.78,32.34,-868.28
5898563,-8.82,31.36,-870.24
5899313,-9.80,26.46,-868.28
5900064,-10.78,31.36,-866.32
5900814,-8.82,29.40,-870.24
5901564,-7.84,28.42,-862.40
5902314,-9.80,29.40,-866.32
5903065,-14.70,27.44,-874.16
5903815,-13.72,27.44,-873.18
5904565,-9.80,29.40,-872.20
5905315,-7.84,24.50,-873.18
5906065,-10.78,24.50,-875.14
5906815,-8.82,28.42,-875.14
5907565,-7.84,28.42,-876.12
5908315,-12.74,29.40,-870.24
5909065,-8.82,27.44,-865.34
5909815,-7.84,32.34,-859.46
5910566,-9.80,32.34,-861.42
5911316,-5.88,30.38,-860.44
5912066,-6.86,26.46,-870.24
5912816,-8.82,29.40,-866.32
5913566,-6.86,29.40,-872.20
5914317,-11.76,29.40,-869.26
5915066,-7.84,25.48,-869.26
5915816,-13.72,26.46,-865.34
5916566,-12.74,27.44,-864.36
5917316,-12.74,27.44,-868.28
5918065,-7.84,31.36,-870.24
5918815,-5.88,33.32,-864.36
5919565,-7.84,35.28,-861.42
5920315,-8.82,36.26,-867.30
5921065,-10.78,34.30,-862.40
5921815,-10.78,32.34,-872.20
5922564,-10.78,33.32,-869.26
5923314,-11.76,35.28,-867.30
5924064,-10.78,32.34,-874.16
5924814,-9.80,31.36,-871.22
5925564,-11.76,31.36,-879.06
5926314,-9.80,27.44,-869.26
5927064,-12.74,30.38,-866.32
5927814,-12.74,33.32,-867.30
5928563,-12.74,32.34,-876.12
5929315,-12.74,30.38,-874.16
5930064,-13.72,30.38,-869.26
5930813,-11.76,34.30,-859.46
5931563,-15.68,30.38,-863.38
5932313,-12.74,34.30,-868.28
5933062,-13.72,33.32,-870.24
5933812,-11.76,32.34,-874.16
5934562,-13.72,31.36,-871.22
5935312,-11.76,31.36,-867.30
5936062,-12.74,31.36,-865.34
5936812,-16.66,30.38,-867.30
5937561,-17.64,30.38,-866.32
5938311,-14.70,30.38,-867.30
5939061,-15.68,36.26,-862.40
5939811,-10.78,35.28,-868.28
5940561,-7.84,31.36,-867.30
5941311,-8.82,29.40,-866.32
5942061,-13.72,30.38,-870.24
5942811,-15.68,27.44,-871.22
5943561,-17.64,29.40,-874.16
5944311,-14.70,26.46,-869.26
5945061,-10.78,25.48,-863.38
5945811,-8.82,27.44,-859.46
5946561,-11.76,31.36,-858.48
5947310,-11.76,32.34,-862.40
5948060,-11.76,33.32,-865.34
5948810,-13.72,33.32,-864.36
5949560,-12.74,31.36,-874.16
5950309,-7.84,29.40,-866.32
5951060,-9.80,27.44,-867.30
5951809,-9.80,25.48,-857.50
5952559,-8.82,28.42,-860.44
5953309,-11.76,29.40,-860.44
5954060,-13.72,29.40,-865.34
5954810,-12.74,29.40,-869.26
5955560,-10.78,29.40,-864.36
5956309,-11.76,28.42,-868.28
5957060,-12.74,26.46,-872.20
5957810,-10.78,26.46,-876.12
5958560,-10.78,28.42,-874.16
5959310,-9.80,31.36,-876.12
5960060,-10.78,30.38,-875.14
5960809,-9.80,30.38,-873.18
5961560,-9.80,31.36,-865.34
5962309,-9.80,30.38,-870.24
5963059,-6.86,31.36,-864.36
5963809,-11.76,30.38,-868.28
5964559,-9.80,29.40,-876.12
5965310,-11.76,32.34,-878.08
5966060,-10.78,30.38,-874.16
5966810,-12.74,29.40,-875.14
5967559,-11.76,30.38,-869.26
5968309,-8.82,29.40,-867.30
5969059,-10.78,30.38,-863.38
5969809,-9.80,31.36,-862.40
5970559,-11.76,30.38,-871.22
5971309,-13.72,32.34,-869.26
5972059,-7.84,33.32,-867.30
5972808,-10.78,31.36,-867.30
5973558,-10.78,33.32,-867.30
5974307,-9.80,32.34,-870.24
5975057,-10.78,29.40,-872.20
5975807,-12.74,31.36,-870.24
5976556,-11.76,26.46,-861.42
5977306,-14.70,27.44,-870.24
5978056,-13.72,27.44,-876.12
5978806,-9.80,24.50,-872.20
5979556,-7.84,26.46,-878.08
5980306,-6.86,23.52,-868.28
5981056,-10.78,25.48,-864.36
5981806,-12.74,23.52,-865.34
5982555,-12.74,22.54,-865.34
5983305,-10.78,30.38,-860.44
5984056,-7.84,31.36,-866.32
5984806,-9.80,30.38,-870.24
5985556,-9.80,32.34,-870.24
5986306,-8.82,31.36,-872.20
5987056,-11.76,30.38,-865.34
5987806,-8.82,32.34,-872.20
5988556,-11.76,33.32,-874.16
5989306,-12.74,35.28,-869.26
5990056,-10.78,28.42,-870.24
5990806,-8.82,30.38,-865.34
5991556,-10.78,30.38,-865.34
5992306,-8.82,30.38,-869.26
5993056,-10.78,26.46,-870.24
5993806,-12.74,27.44,-877.10
5994556,-10.78,29.40,-866.32
5995306,-8.82,31.36,-868.28
5996056,-8.82,29.40,-868.28
5996806,-10.78,26.46,-860.44
5997556,-8.82,28.42,-863.38
5998306,-7.84,31.36,-861.42
5999056,-6.86,29.40,-863.38
5999806,-8.82,27.44,-868.28
6000555,-9.80,24.50,-863.38
6001305,-8.82,27.44,-865.34
6002055,-10.78,32.34,-866.32
6002805,-13.72,29.40,-864.36
6003554,-13.72,31.36,-873.18
6004304,-12.74,29.40,-872.20
6005054,-12.74,27.44,-870.24
6005803,-10.78,26.46,-871.22
6006553,-11.76,26.46,-869.26
6007303,-9.80,26.46,-866.32
6008053,-8.82,26.46,-864.36
6008802,-8.82,27.44,-858.48
6009552,-8.82,32.34,-861.42
6010302,-10.78,28.42,-866.32
6011052,-9.80,29.40,-865.34
6011802,-11.76,31.36,-867.30
6012552,-12.74,29.40,-868.28
6013303,-6.86,25.48,-867.30
6014053,-9.80,30.38,-871.22
6014803,-7.84,33.32,-867.30
6015553,-10.78,30.38,-862.40
6016302,-10.78,31.36,-864.36
6017052,-10.78,31.36,-865.34
6017802,-10.78,32.34,-871.22
6018551,-6.86,28.42,-870.24
6019301,-8.82,28.42,-871.22
6020051,-8.82,26.46,-869.26
6020801,-12.74,31.36,-870.24
6021550,-10.78,31.36,-873.18
6022300,-10.78,29.40,-870.24
6023049,-12.74,30.38,-869.26
6023799,-12.74,28.42,-868.28
6024550,-12.74,29.40,-868.28
6025300,-5.88,26.46,-867.30
6026049,-7.84,29.40,-866.32
6026800,-9.80,30.38,-865.34
6027550,-9.80,31.36,-875.14
6028300,-5.88,27.44,-880.04
6029050,-8.82,28.42,-876.12
6029800,-10.78,28.42,-869.26
6030550,-13.72,31.36,-871.22
6031300,-11.76,29.40,-868.28
6032050,-13.72,33.32,-872.20
6032799,-13.72,30.38,-870.24
6033549,-13.72,30.38,-868.28
6034299,-10.78,30.38,-864.36
6035048,-6.86,30.38,-866.32
6035798,-7.84,30.38,-870.24
6036548,-9.80,31.36,-867.30
6037298,-7.84,32.34,-863.38
6038048,-8.82,30.38,-872.20
6038799,-8.82,27.44,-873.18
6039548,-10.78,29.40,-881.02
6040299,-12.74,27.44,-878.08
6041048,-12.74,29.40,-865.34
6041799,-10.78,31.36,-860.44
6042549,-8.82,34.30,-861.42
6043299,-7.84,34.30,-858.48
6044048,-9.80,28.42,-865.34
6044798,-9.80,29.40,-874.16
6045548,-7.84,31.36,-864.36
6046298,-8.82,31.36,-865.34
6047048,-6.86,30.38,-873.18
6047798,-6.86,32.34,-873.18
6048547,-4.90,30.38,-878.08
6049297,-10.78,28.42,-868.28
6050047,-4.90,30.38,-870.24
6050796,-6.86,31.36,-867.30
6051546,-8.82,33.32,-867.30
6052296,-8.82,29.40,-861.42
6053046,-4.90,29.40,-866.32
6053795,-7.84,31.36,-871.22
6054545,-9.80,33.32,-863.38
6055295,-9.80,29.40,-870.24
6056044,-6.86,29.40,-867.30
6056793,-7.84,31.36,-868.28
6057543,-11.76,30.38,-860.44
6058293,-9.80,30.38,-869.26
6059043,-8.82,29.40,-867.30
6059793,-12.74,29.40,-866.32
6060543,-12.74,28.42,-870.24
6061294,-8.82,27.44,-863.38
6062043,-10.78,28.42,-869.26
6062793,-11.76,29.40,-872.20
6063543,-11.76,28.42,-874.16
6064293,-12.74,26.46,-870.24
6065043,-15.68,29.40,-867.30
6065794,-15.68,30.38,-867.30
6066544,-14.70,28.42,-867.30
6067294,-11.76,31.36,-866.32
6068044,-9.80,31.36,-871.22
6068793,-13.72,32.34,-872.20
6069543,-9.80,33.32,-870.24
6070292,-7.84,31.36,-874.16
6071042,-8.82,31.36,-865.34
6071791,-8.82,30.38,-869.26
6072541,-8.82,28.42,-869.26
6073291,-9.80,30.38,-869.26
6074041,-10.78,25.48,-868.28
6074791,-11.76,22.54,-863.38
6075541,-11.76,29.40,-870.24
6076290,-7.84,28.42,-870.24
