=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.47
Écart min (µs),746
Écart max (µs),757
Fréquence moyenne (Hz),1332.50
Fréquence min (Hz),1321.00
Fréquence max (Hz),1340.48

t(us),X(mg),Y(mg),Z(mg)
5652854,-29.40,17.64,-871.22
5653605,-31.36,17.64,-873.18
5654355,-32.34,18.62,-874.16
5655105,-30.38,16.66,-876.12
5655856,-29.40,15.68,-866.32
5656606,-29.40,18.62,-862.40
5657356,-31.36,22.54,-864.36
5658106,-26.46,18.62,-859.46
5658857,-28.42,16.66,-869.26
5659607,-31.36,14.70,-864.36
5660358,-31.36,17.64,-868.28
5661109,-33.32,18.62,-876.12
5661859,-32.34,20.58,-865.34
5662610,-30.38,17.64,-867.30
5663360,-31.36,15.68,-866.32
5664110,-29.40,14.70,-872.20
5664861,-29.40,17.64,-868.28
5665611,-28.42,21.56,-861.42
5666362,-26.46,19.60,-871.22
5667112,-29.40,17.64,-871.22
5667862,-31.36,16.66,-874.16
5668613,-29.40,15.68,-870.24
5669363,-32.34,14.70,-868.28
5670113,-32.34,16.66,-863.38
5670864,-32.34,18.62,-866.32
5671614,-30.38,16.66,-872.20
5672364,-28.42,12.74,-864.36
5673115,-29.40,14.70,-867.30
5673865,-30.38,16.66,-865.34
5674616,-25.48,13.72,-865.34
5675367,-29.40,9.80,-860.44
5676118,-28.42,9.80,-863.38
5676868,-29.40,10.78,-857.50
5677618,-27.44,15.68,-861.42
5678369,-28.42,13.72,-868.28
5679120,-29.40,17.64,-862.40
5679870,-27.44,15.68,-870.24
5680621,-29.40,15.68,-867.30
5681372,-29.40,14.70,-869.26
5682123,-31.36,14.70,-866.32
5682874,-28.42,12.74,-870.24
5683625,-28.42,12.74,-860.44
5684375,-25.48,14.70,-864.36
5685126,-23.52,13.72,-865.34
5685877,-24.50,17.64,-873.18
5686628,-33.32,11.76,-868.28
5687378,-29.40,12.74,-868.28
5688129,-31.36,16.66,-864.36
5688879,-32.34,18.62,-863.38
5689630,-29.40,15.68,-868.28
5690380,-31.36,16.66,-872.20
5691131,-29.40,15.68,-867.30
5691881,-30.38,16.66,-862.40
5692632,-30.38,16.66,-865.34
5693383,-30.38,16.66,-863.38
5694133,-25.48,15.68,-867.30
5694884,-32.34,15.68,-860.44
5695635,-27.44,16.66,-862.40
5696385,-28.42,18.62,-868.28
5697136,-26.46,16.66,-864.36
5697886,-26.46,14.70,-859.46
5698637,-27.44,16.66,-864.36
5699387,-32.34,17.64,-867.30
5700138,-29.40,16.66,-871.22
5700888,-28.42,18.62,-867.30
5701639,-26.46,19.60,-866.32
5702389,-26.46,19.60,-872.20
5703140,-25.48,17.64,-868.28
5703890,-28.42,11.76,-866.32
5704641,-28.42,13.72,-863.38
5705392,-27.44,16.66,-868.28
5706143,-30.38,22.54,-869.26
5706893,-27.44,18.62,-868.28
5707644,-29.40,16.66,-865.34
5708395,-27.44,16.66,-861.42
5709146,-30.38,19.60,-860.44
5709897,-28.42,20.58,-870.24
5710647,-27.44,17.64,-866.32
5711398,-28.42,14.70,-860.44
5712149,-30.38,15.68,-865.34
5712899,-28.42,17.64,-864.36
5713650,-26.46,16.66,-865.34
5714400,-27.44,19.60,-863.38
5715151,-30.38,19.60,-867.30
5715901,-31.36,19.60,-862.40
5716652,-36.26,17.64,-865.34
5717402,-31.36,20.58,-864.36
5718153,-27.44,17.64,-861.42
5718904,-32.34,14.70,-871.22
5719654,-28.42,15.68,-863.38
5720405,-26.46,15.68,-872.20
5721155,-27.44,15.68,-872.20
5721906,-28.42,14.70,-871.22
5722656,-31.36,13.72,-868.28
5723406,-32.34,16.66,-863.38
5724156,-34.30,15.68,-865.34
5724907,-34.30,11.76,-869.26
5725657,-27.44,12.74,-865.34
5726408,-30.38,15.68,-869.26
5727158,-26.46,17.64,-869.26
5727908,-27.44,13.72,-871.22
5728659,-31.36,14.70,-873.18
5729409,-26.46,13.72,-875.14
5730159,-22.54,14.70,-873.18
5730909,-23.52,19.60,-871.22
5731659,-21.56,17.64,-870.24
5732409,-28.42,16.66,-862.40
5733159,-28.42,15.68,-863.38
5733910,-28.42,14.70,-865.34
5734660,-27.44,16.66,-873.18
5735410,-28.42,18.62,-871.22
5736160,-32.34,18.62,-871.22
5736910,-26.46,13.72,-865.34
5737661,-26.46,19.60,-867.30
5738411,-28.42,21.56,-867.30
5739162,-27.44,19.60,-864.36
5739912,-32.34,9.80,-864.36
5740662,-34.30,12.74,-864.36
5741413,-28.42,12.74,-863.38
5742164,-27.44,14.70,-864.36
5742914,-27.44,19.60,-857.50
5743665,-26.46,20.58,-862.40
5744416,-28.42,19.60,-865.34
5745166,-28.42,19.60,-868.28
5745917,-30.38,16.66,-868.28
5746668,-27.44,14.70,-864.36
5747419,-28.42,11.76,-861.42
5748169,-31.36,11.76,-863.38
5748920,-29.40,15.68,-866.32
5749671,-31.36,17.64,-869.26
5750421,-30.38,17.64,-863.38
5751172,-26.46,20.58,-860.44
5751922,-27.44,21.56,-867.30
5752673,-32.34,16.66,-859.46
5753424,-29.40,17.64,-860.44
5754174,-29.40,19.60,-862.40
5754925,-27.44,18.62,-862.40
5755675,-22.54,18.62,-866.32
5756426,-23.52,15.68,-871.22
5757177,-23.52,15.68,-868.28
5757928,-27.44,19.60,-869.26
5758678,-31.36,16.66,-864.36
5759429,-26.46,13.72,-862.40
5760180,-23.52,13.72,-861.42
5760930,-25.48,13.72,-863.38
5761681,-31.36,15.68,-867.30
5762431,-30.38,15.68,-868.28
5763182,-25.48,15.68,-868.28
5763933,-27.44,16.66,-863.38
5764684,-32.34,16.66,-862.40
5765434,-28.42,15.68,-865.34
5766185,-33.32,15.68,-863.38
5766936,-31.36,16.66,-859.46
5767686,-34.30,19.60,-865.34
5768436,-31.36,19.60,-867.30
5769187,-26.46,14.70,-865.34
5769937,-27.44,15.68,-865.34
5770688,-29.40,15.68,-861.42
5771439,-31.36,15.68,-858.48
5772189,-32.34,17.64,-860.44
5772940,-30.38,14.70,-864.36
5773691,-27.44,17.64,-869.26
5774442,-28.42,16.66,-867.30
5775193,-32.34,17.64,-869.26
5775944,-30.38,18.62,-866.32
5776694,-29.40,19.60,-867.30
5777445,-31.36,20.58,-867.30
5778196,-29.40,18.62,-861.42
5778947,-31.36,17.64,-868.28
5779697,-30.38,13.72,-859.46
5780448,-34.30,16.66,-861.42
5781198,-31.36,13.72,-862.40
5781949,-29.40,14.70,-865.34
5782700,-33.32,13.72,-865.34
5783451,-31.36,14.70,-865.34
5784202,-30.38,15.68,-868.28
5784952,-25.48,18.62,-866.32
5785703,-29.40,14.70,-867.30
5786458,-31.36,13.72,-868.28
5787204,-27.44,14.70,-870.24
5787955,-27.44,18.62,-873.18
5788706,-29.40,17.64,-871.22
5789456,-25.48,17.64,-866.32
5790207,-27.44,14.70,-871.22
5790957,-28.42,15.68,-865.34
5791708,-28.42,15.68,-872.20
5792459,-30.38,15.68,-872.20
5793209,-31.36,13.72,-866.32
5793960,-28.42,15.68,-864.36
5794711,-25.48,17.64,-868.28
5795461,-29.40,16.66,-860.44
5796212,-35.28,19.60,-858.48
5796963,-34.30,15.68,-857.50
5797714,-34.30,15.68,-859.46
5798465,-31.36,14.70,-864.36
5799215,-30.38,13.72,-862.40
5799966,-28.42,14.70,-861.42
5800716,-23.52,15.68,-858.48
5801467,-29.40,13.72,-863.38
5802218,-32.34,12.74,-865.34
5802969,-31.36,11.76,-863.38
5803720,-32.34,11.76,-865.34
5804470,-28.42,14.70,-865.34
5805222,-29.40,12.74,-860.44
5805972,-28.42,14.70,-865.34
5806723,-31.36,15.68,-864.36
5807474,-30.38,12.74,-866.32
5808225,-26.46,15.68,-869.26
5808976,-25.48,16.66,-871.22
5809726,-29.40,19.60,-873.18
5810477,-32.34,15.68,-879.06
5811227,-32.34,11.76,-870.24
5811982,-27.44,9.80,-869.26
5812728,-26.46,12.74,-871.22
5813479,-24.50,14.70,-868.28
5814230,-27.44,16.66,-870.24
5814983,-32.34,13.72,-873.18
5815730,-28.42,16.66,-873.18
5816481,-26.46,15.68,-871.22
5817231,-24.50,14.70,-866.32
5817983,-21.56,16.66,-873.18
5818733,-24.50,13.72,-873.18
5819483,-24.50,13.72,-874.16
5820234,-25.48,14.70,-869.26
5820984,-32.34,12.74,-866.32
5821735,-30.38,12.74,-864.36
5822485,-25.48,10.78,-871.22
5823236,-27.44,11.76,-868.28
5823987,-26.46,15.68,-868.28
5824738,-27.44,16.66,-875.14
5825489,-25.48,16.66,-865.34
5826239,-27.44,16.66,-866.32
5826991,-27.44,21.56,-870.24
5827741,-25.48,21.56,-875.14
5828492,-24.50,18.62,-859.46
5829242,-27.44,19.60,-857.50
5829993,-31.36,16.66,-858.48
5830743,-35.28,19.60,-856.52
5831494,-34.30,14.70,-863.38
5832244,-31.36,17.64,-867.30
5832995,-35.28,16.66,-868.28
5833746,-31.36,17.64,-864.36
5834496,-27.44,19.60,-869.26
5835247,-30.38,17.64,-865.34
5835998,-26.46,14.70,-869.26
5836748,-30.38,13.72,-861.42
5837499,-30.38,16.66,-866.32
5838249,-26.46,16.66,-867.30
5838999,-25.48,13.72,-872.20
5839750,-32.34,13.72,-859.46
5840500,-29.40,15.68,-859.46
5841250,-29.40,11.76,-864.36
5842001,-32.34,12.74,-862.40
5842751,-32.34,17.64,-863.38
5843501,-28.42,14.70,-863.38
5844251,-29.40,17.64,-863.38
5845001,-28.42,15.68,-861.42
5845750,-31.36,15.68,-864.36
5846500,-30.38,19.60,-871.22
5847251,-27.44,17.64,-862.40
5848001,-29.40,18.62,-871.22
5848751,-29.40,17.64,-867.30
5849502,-26.46,17.64,-864.36
5850252,-25.48,14.70,-870.24
5851003,-32.34,16.66,-875.14
5851753,-26.46,18.62,-869.26
5852504,-26.46,13.72,-870.24
5853254,-30.38,11.76,-862.40
5854005,-27.44,14.70,-863.38
5854755,-25.48,13.72,-869.26
5855506,-29.40,16.66,-867.30
5856256,-35.28,13.72,-867.30
5857006,-34.30,15.68,-866.32
5857757,-29.40,16.66,-865.34
5858508,-31.36,16.66,-869.26
5859258,-31.36,15.68,-868.28
5860009,-29.40,15.68,-860.44
5860760,-25.48,12.74,-869.26
5861510,-30.38,19.60,-872.20
5862261,-31.36,18.62,-872.20
5863012,-31.36,15.68,-869.26
5863763,-32.34,14.70,-868.28
5864513,-30.38,15.68,-860.44
5865264,-30.38,16.66,-861.42
5866015,-30.38,17.64,-861.42
5866765,-31.36,16.66,-857.50
5867515,-28.42,19.60,-866.32
5868266,-29.40,17.64,-868.28
5869016,-32.34,14.70,-867.30
5869766,-30.38,15.68,-865.34
5870517,-32.34,16.66,-867.30
5871267,-32.34,16.66,-862.40
5872018,-34.30,17.64,-859.46
5872769,-36.26,17.64,-868.28
5873519,-33.32,19.60,-868.28
5874270,-31.36,16.66,-871.22
5875020,-28.42,19.60,-869.26
5875774,-25.48,16.66,-870.24
5876523,-32.34,12.74,-864.36
5877273,-29.40,13.72,-858.48
5878024,-29.40,16.66,-867.30
5878774,-28.42,14.70,-867.30
5879525,-27.44,17.64,-860.44
5880276,-29.40,14.70,-855.54
5881027,-27.44,15.68,-860.44
5881777,-31.36,15.68,-858.48
5882528,-24.50,15.68,-860.44
5883278,-26.46,13.72,-862.40
5884029,-28.42,15.68,-862.40
5884780,-30.38,18.62,-864.36
5885530,-30.38,15.68,-861.42
5886280,-27.44,13.72,-864.36
5887031,-28.42,18.62,-868.28
5887781,-26.46,19.60,-867.30
5888532,-26.46,19.60,-858.48
5889282,-22.54,17.64,-862.40
5890033,-32.34,16.66,-869.26
5890783,-24.50,14.70,-871.22
5891534,-32.34,15.68,-865.34
5892285,-27.44,14.70,-870.24
5893035,-30.38,12.74,-871.22
5893785,-23.52,16.66,-866.32
5894536,-34.30,15.68,-862.40
5895287,-30.38,16.66,-868.28
5896037,-27.44,15.68,-867.30
5896788,-26.46,12.74,-863.38
5897538,-26.46,11.76,-861.42
5898289,-25.48,11.76,-861.42
5899040,-26.46,7.84,-864.36
5899790,-27.44,9.80,-856.52
5900541,-27.44,10.78,-858.48
5901291,-26.46,12.74,-864.36
5902042,-32.34,13.72,-866.32
5902793,-30.38,13.72,-867.30
5903544,-32.34,11.76,-864.36
5904294,-27.44,12.74,-863.38
5905044,-28.42,11.76,-876.12
5905795,-32.34,13.72,-868.28
5906546,-32.34,10.78,-868.28
5907296,-32.34,16.66,-870.24
5908047,-32.34,15.68,-871.22
5908797,-32.34,12.74,-868.28
5909548,-37.24,15.68,-857.50
5910299,-35.28,16.66,-860.44
5911049,-31.36,14.70,-862.40
5911800,-29.40,16.66,-860.44
5912551,-32.34,17.64,-863.38
5913302,-34.30,14.70,-859.46
5914052,-29.40,15.68,-859.46
5914803,-25.48,17.64,-871.22
5915554,-26.46,12.74,-872.20
5916305,-28.42,13.72,-870.24
5917056,-25.48,15.68,-871.22
5917807,-31.36,17.64,-875.14
5918558,-32.34,14.70,-870.24
5919309,-28.42,16.66,-866.32
5920060,-25.48,17.64,-858.48
5920811,-28.42,18.62,-868.28
5921562,-26.46,14.70,-874.16
5922314,-25.48,16.66,-869.26
5923065,-24.50,18.62,-877.10
5923815,-30.38,14.70,-876.12
5924566,-30.38,17.64,-880.04
5925317,-23.52,17.64,-873.18
5926068,-28.42,17.64,-866.32
5926819,-29.40,13.72,-873.18
5927570,-28.42,13.72,-867.30
5928320,-31.36,15.68,-869.26
5929071,-27.44,17.64,-864.36
5929823,-25.48,15.68,-863.38
5930572,-28.42,18.62,-868.28
5931322,-28.42,16.66,-873.18
5932074,-23.52,16.66,-869.26
5932823,-27.44,17.64,-872.20
5933574,-31.36,13.72,-868.28
5934324,-33.32,14.70,-860.44
5935075,-32.34,11.76,-861.42
5935826,-35.28,12.74,-864.36
5936577,-30.38,13.72,-865.34
5937328,-30.38,12.74,-863.38
5938079,-27.44,15.68,-862.40
5938830,-25.48,14.70,-866.32
5939581,-31.36,12.74,-859.46
5940332,-30.38,16.66,-862.40
5941082,-29.40,16.66,-866.32
5941834,-27.44,15.68,-868.28
5942584,-27.44,13.72,-860.44
5943335,-27.44,11.76,-859.46
5944086,-30.38,14.70,-859.46
5944836,-31.36,13.72,-861.42
5945587,-33.32,13.72,-863.38
5946338,-31.36,12.74,-866.32
5947089,-29.40,13.72,-869.26
5947840,-28.42,17.64,-866.32
5948590,-27.44,18.62,-870.24
5949340,-32.34,17.64,-874.16
5950091,-30.38,17.64,-875.14
5950842,-33.32,13.72,-869.26
5951593,-29.40,15.68,-865.34
5952343,-30.38,15.68,-868.28
5953094,-29.40,12.74,-866.32
5953844,-29.40,14.70,-872.20
5954594,-32.34,13.72,-868.28
5955345,-27.44,15.68,-866.32
5956095,-32.34,13.72,-864.36
5956845,-29.40,14.70,-870.24
5957596,-31.36,15.68,-878.08
5958347,-34.30,15.68,-866.32
5959097,-35.28,12.74,-869.26
5959847,-32.34,13.72,-867.30
5960598,-32.34,19.60,-863.38
5961349,-31.36,18.62,-866.32
5962099,-29.40,14.70,-857.50
5962849,-29.40,15.68,-854.56
5963600,-26.46,14.70,-860.44
5964351,-27.44,16.66,-861.42
5965101,-27.44,15.68,-865.34
5965852,-29.40,14.70,-866.32
5966603,-30.38,16.66,-870.24
5967353,-27.44,19.60,-866.32
5968103,-25.48,17.64,-865.34
5968853,-27.44,19.60,-869.26
5969604,-24.50,17.64,-874.16
5970354,-23.52,17.64,-868.28
5971104,-26.46,15.68,-865.34
5971856,-29.40,15.68,-864.36
5972606,-24.50,12.74,-866.32
5973357,-32.34,13.72,-866.32
5974107,-28.42,9.80,-870.24
5974858,-26.46,16.66,-874.16
5975608,-26.46,15.68,-865.34
5976358,-31.36,15.68,-868.28
5977109,-31.36,21.56,-868.28
5977859,-29.40,19.60,-868.28
5978610,-31.36,15.68,-866.32
5979360,-33.32,16.66,-868.28
5980111,-33.32,17.64,-872.20
5980861,-35.28,16.66,-870.24
5981612,-30.38,16.66,-873.18
5982363,-25.48,15.68,-865.34
5983114,-28.42,17.64,-861.42
5983864,-31.36,16.66,-869.26
5984615,-33.32,13.72,-868.28
5985365,-32.34,10.78,-862.40
5986116,-33.32,14.70,-860.44
5986867,-33.32,16.66,-864.36
5987617,-32.34,17.64,-870.24
5988368,-28.42,15.68,-872.20
5989119,-28.42,14.70,-867.30
5989870,-28.42,15.68,-866.32
5990620,-25.48,16.66,-873.18
5991372,-27.44,16.66,-867.30
5992122,-30.38,14.70,-854.56
5992874,-32.34,15.68,-864.36
5993624,-30.38,13.72,-863.38
5994375,-29.40,13.72,-867.30
5995125,-28.42,14.70,-864.36
5995876,-32.34,18.62,-865.34
5996627,-32.34,16.66,-867.30
5997378,-30.38,19.60,-871.22
5998128,-25.48,18.62,-870.24
5998879,-30.38,17.64,-863.38
5999630,-30.38,18.62,-874.16
6000380,-32.34,14.70,-869.26
6001130,-31.36,13.72,-867.30
6001881,-26.46,18.62,-859.46
6002632,-30.38,17.64,-856.52
6003383,-30.38,17.64,-863.38
6004134,-27.44,16.66,-868.28
6004885,-28.42,15.68,-868.28
6005636,-32.34,16.66,-864.36
6006386,-28.42,17.64,-873.18
6007137,-31.36,15.68,-871.22
6007887,-30.38,13.72,-869.26
6008638,-31.36,13.72,-871.22
6009389,-29.40,15.68,-869.26
6010139,-26.46,13.72,-865.34
6010889,-29.40,14.70,-869.26
6011640,-30.38,17.64,-871.22
6012391,-31.36,19.60,-867.30
6013141,-28.42,18.62,-870.24
6013892,-30.38,18.62,-864.36
6014642,-28.42,12.74,-863.38
6015393,-23.52,14.70,-865.34
6016143,-26.46,13.72,-863.38
6016894,-30.38,19.60,-863.38
6017644,-28.42,18.62,-860.44
6018395,-25.48,17.64,-863.38
6019145,-26.46,17.64,-861.42
6019896,-27.44,17.64,-868.28
6020646,-29.40,19.60,-865.34
6021397,-37.24,21.56,-870.24
6022148,-35.28,17.64,-864.36
6022898,-33.32,14.70,-868.28
6023649,-31.36,16.66,-869.26
6024399,-30.38,16.66,-870.24
6025150,-30.38,14.70,-866.32
6025900,-32.34,15.68,-866.32
6026651,-26.46,14.70,-868.28
6027401,-23.52,16.66,-869.26
6028152,-27.44,14.70,-866.32
6028902,-30.38,15.68,-863.38
6029653,-23.52,14.70,-869.26
6030403,-26.46,15.68,-877.10
6031154,-29.40,18.62,-870.24
6031906,-31.36,20.58,-863.38
6032655,-28.42,19.60,-864.36
6033405,-25.48,17.64,-860.44
6034156,-24.50,15.68,-860.44
6034907,-27.44,18.62,-859.46
6035658,-33.32,20.58,-867.30
6036409,-28.42,17.64,-862.40
6037160,-30.38,16.66,-864.36
6037911,-32.34,15.68,-869.26
6038662,-33.32,21.56,-870.24
6039412,-36.26,19.60,-875.14
6040163,-31.36,17.64,-866.32
6040914,-31.36,16.66,-864.36
6041665,-33.32,16.66,-863.38
6042415,-28.42,19.60,-858.48
6043166,-31.36,18.62,-859.46
6043917,-32.34,16.66,-867.30
6044668,-30.38,13.72,-864.36
6045418,-29.40,11.76,-856.52
6046169,-27.44,11.76,-862.40
6046919,-32.34,13.72,-868.28
6047670,-28.42,18.62,-865.34
6048420,-31.36,14.70,-864.36
6049171,-35.28,18.62,-861.42
6049921,-37.24,21.56,-863.38
6050672,-33.32,18.62,-861.42
6051422,-29.40,18.62,-858.48
6052173,-29.40,18.62,-868.28
6052924,-28.42,19.60,-868.28
6053674,-31.36,19.60,-870.24
6054425,-31.36,15.68,-865.34
6055176,-29.40,14.70,-863.38
6055926,-31.36,20.58,-868.28
6056676,-32.34,16.66,-869.26
6057427,-29.40,21.56,-868.28
6058177,-31.36,18.62,-864.36
6058927,-31.36,20.58,-863.38
6059678,-24.50,15.68,-869.26
6060429,-31.36,17.64,-870.24
6061180,-28.42,17.64,-867.30
6061930,-30.38,15.68,-868.28
6062680,-31.36,15.68,-869.26
6063431,-33.32,13.72,-866.32
6064181,-28.42,12.74,-860.44
6064931,-28.42,14.70,-865.34
6065682,-28.42,13.72,-862.40
6066432,-28.42,14.70,-864.36
6067183,-31.36,15.68,-870.24
6067933,-35.28,19.60,-868.28
6068687,-29.40,16.66,-868.28
6069434,-25.48,16.66,-872.20
6070185,-29.40,16.66,-870.24
6070935,-27.44,15.68,-869.26
6071686,-30.38,11.76,-859.46
6072437,-29.40,14.70,-857.50
6073187,-27.44,13.72,-862.40
6073938,-26.46,14.70,-867.30
6074689,-26.46,13.72,-866.32
6075439,-21.56,11.76,-867.30
6076189,-23.52,13.72,-869.26
6076939,-27.44,13.72,-863.38
6077690,-24.50,14.70,-868.28
6078440,-25.48,14.70,-872.20
6079191,-30.38,16.66,-865.34
6079941,-32.34,16.66,-865.34
6080692,-28.42,17.64,-867.30
6081442,-26.46,15.68,-865.34
6082193,-29.40,13.72,-864.36
6082944,-27.44,11.76,-865.34
6083695,-28.42,11.76,-870.24
6084445,-31.36,11.76,-870.24
6085196,-24.50,10.78,-864.36
6085948,-27.44,15.68,-863.38
6086697,-30.38,14.70,-863.38
6087448,-29.40,14.70,-856.52
6088199,-27.44,13.72,-868.28
6088950,-22.54,9.80,-869.26
6089700,-27.44,15.68,-866.32
6090451,-25.48,17.64,-873.18
6091202,-25.48,19.60,-865.34
6091953,-28.42,17.64,-861.42
6092704,-26.46,16.66,-865.34
6093455,-32.34,12.74,-865.34
6094205,-31.36,14.70,-871.22
6094956,-32.34,15.68,-866.32
6095707,-29.40,15.68,-866.32
6096458,-33.32,14.70,-867.30
6097209,-32.34,16.66,-859.46
6097960,-30.38,15.68,-865.34
6098711,-28.42,18.62,-868.28
6099461,-32.34,13.72,-869.26
6100212,-32.34,16.66,-874.16
6100963,-31.36,15.68,-880.04
6101714,-34.30,17.64,-875.14
6102464,-30.38,16.66,-875.14
6103214,-31.36,12.74,-869.26
6103965,-33.32,14.70,-867.30
6104716,-31.36,16.66,-863.38
6105466,-29.40,17.64,-863.38
6106217,-26.46,17.64,-864.36
6106968,-31.36,14.70,-871.22
6107718,-31.36,17.64,-862.40
6108468,-28.42,18.62,-864.36
6109219,-32.34,16.66,-866.32
6109970,-29.40,13.72,-866.32
6110720,-32.34,10.78,-871.22
6111471,-24.50,16.66,-876.12
6112221,-27.44,21.56,-878.08
6112971,-31.36,19.60,-872.20
6113721,-29.40,18.62,-868.28
6114471,-32.34,17.64,-871.22
6115222,-29.40,17.64,-869.26
6115972,-30.38,16.66,-864.36
6116723,-27.44,18.62,-859.46
6117473,-25.48,18.62,-867.30
6118223,-23.52,15.68,-861.42
6118974,-31.36,12.74,-857.50
6119725,-28.42,11.76,-866.32
6120475,-29.40,16.66,-862.40
6121226,-31.36,16.66,-864.36
6121977,-27.44,14.70,-875.14
6122728,-31.36,14.70,-870.24
6123479,-26.46,15.68,-874.16
6124230,-23.52,15.68,-870.24
6124983,-26.46,18.62,-861.42
6125731,-33.32,19.60,-854.56
6126482,-33.32,16.66,-859.46
6127232,-30.38,13.72,-861.42
6127983,-33.32,14.70,-863.38
6128733,-30.38,16.66,-862.40
6129483,-32.34,14.70,-863.38
6130234,-31.36,15.68,-864.36
6130984,-32.34,16.66,-860.44
6131735,-30.38,17.64,-863.38
6132486,-29.40,15.68,-861.42
6133236,-25.48,11.76,-856.52
6133987,-26.46,14.70,-861.42
6134739,-24.50,15.68,-864.36
6135488,-24.50,14.70,-861.42
6136239,-26.46,13.72,-864.36
6136989,-23.52,12.74,-860.44
6137741,-28.42,15.68,-864.36
6138491,-29.40,16.66,-874.16
6139242,-29.40,19.60,-870.24
6139992,-31.36,19.60,-875.14
6140743,-34.30,21.56,-877.10
6141493,-28.42,15.68,-878.08
6142244,-30.38,18.62,-870.24
6142995,-30.38,15.68,-872.20
6143745,-29.40,15.68,-870.24
6144496,-29.40,18.62,-869.26
6145247,-28.42,16.66,-868.28
6145998,-27.44,19.60,-867.30
6146748,-28.42,18.62,-868.28
6147499,-28.42,16.66,-868.28
6148250,-28.42,16.66,-869.26
6149000,-24.50,17.64,-873.18
6149751,-23.52,15.68,-868.28
6150501,-33.32,15.68,-868.28
6151252,-31.36,16.66,-865.34
6152003,-32.34,16.66,-872.20
6152754,-30.38,17.64,-873.18
6153505,-29.40,16.66,-870.24
6154255,-29.40,18.62,-869.26
6155006,-30.38,21.56,-868.28
6155757,-31.36,20.58,-873.18
6156508,-32.34,20.58,-864.36
6157259,-32.34,19.60,-853.58
6158009,-28.42,19.60,-864.36
6158760,-26.46,16.66,-869.26
6159511,-26.46,17.64,-860.44
6160261,-29.40,15.68,-871.22
6161012,-28.42,13.72,-867.30
6161762,-26.46,11.76,-861.42
6162513,-26.46,11.76,-863.38
6163263,-26.46,14.70,-868.28
6164014,-33.32,12.74,-867.30
6164764,-31.36,15.68,-865.34
6165515,-31.36,11.76,-866.32
6166265,-29.40,14.70,-866.32
6167015,-30.38,16.66,-867.30
6167766,-33.32,16.66,-863.38
6168517,-29.40,19.60,-864.36
6169267,-24.50,18.62,-871.22
6170018,-25.48,19.60,-867.30
6170768,-24.50,18.62,-868.28
6171519,-25.48,17.64,-864.36
6172269,-33.32,19.60,-875.14
6173020,-29.40,17.64,-870.24
6173770,-29.40,17.64,-872.20
6174520,-31.36,20.58,-864.36
6175270,-31.36,19.60,-864.36
6176021,-30.38,18.62,-864.36
6176771,-28.42,17.64,-862.40
6177522,-29.40,17.64,-856.52
6178272,-30.38,18.62,-859.46
6179022,-31.36,19.60,-865.34
6179773,-35.28,19.60,-864.36
6180523,-34.30,15.68,-858.48
6181274,-31.36,15.68,-859.46
6182024,-29.40,16.66,-864.36
6182774,-32.34,12.74,-864.36
6183525,-32.34,13.72,-871.22
6184275,-28.42,13.72,-873.18
6185026,-24.50,10.78,-866.32
6185777,-25.48,12.74,-872.20
6186527,-24.50,13.72,-873.18
6187278,-25.48,14.70,-867.30
6188028,-31.36,16.66,-866.32
6188779,-31.36,14.70,-860.44
6189530,-30.38,14.70,-868.28
6190279,-33.32,13.72,-862.40
6191030,-35.28,15.68,-863.38
6191780,-31.36,17.64,-862.40
6192530,-32.34,14.70,-864.36
6193281,-30.38,17.64,-862.40
6194031,-26.46,19.60,-863.38
6194782,-23.52,14.70,-863.38
6195532,-24.50,13.72,-866.32
6196283,-24.50,13.72,-863.38
6197033,-29.40,14.70,-861.42
6197784,-25.48,14.70,-867.30
6198535,-25.48,12.74,-861.42
6199286,-29.40,11.76,-863.38
6200037,-29.40,11.76,-867.30
6200788,-29.40,13.72,-867.30
6201539,-29.40,16.66,-865.34
6202290,-31.36,17.64,-864.36
6203040,-33.32,17.64,-865.34
6203792,-32.34,15.68,-860.44
6204543,-28.42,16.66,-860.44
6205294,-29.40,17.64,-862.40
6206044,-25.48,16.66,-864.36
6206795,-25.48,15.68,-863.38
6207546,-28.42,16.66,-862.40
6208297,-29.40,20.58,-867.30
6209047,-30.38,22.54,-869.26
6209797,-31.36,19.60,-863.38
6210548,-30.38,18.62,-867.30
6211299,-29.40,21.56,-869.26
6212049,-27.44,18.62,-862.40
6212800,-31.36,17.64,-863.38
6213551,-33.32,17.64,-870.24
6214301,-27.44,20.58,-874.16
6215052,-25.48,19.60,-868.28
6215802,-25.48,20.58,-872.20
6216553,-25.48,16.66,-871.22
6217303,-32.34,15.68,-869.26
6218054,-27.44,13.72,-870.24
6218804,-25.48,10.78,-873.18
6219555,-30.38,12.74,-863.38
6220305,-31.36,14.70,-861.42
6221057,-32.34,14.70,-855.54
6221807,-29.40,15.68,-862.40
6222558,-30.38,19.60,-874.16
6223309,-29.40,15.68,-869.26
6224060,-30.38,17.64,-868.28
6224811,-22.54,15.68,-874.16
6225562,-20.58,11.76,-875.14
6226312,-25.48,13.72,-865.34
6227063,-25.48,13.72,-866.32
6227814,-27.44,17.64,-869.26
6228564,-29.40,14.70,-866.32
6229315,-29.40,14.70,-863.38
6230066,-30.38,14.70,-863.38
