=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),973.98
Écart min (µs),643
Écart max (µs),1481
Fréquence moyenne (Hz),1026.72
Fréquence min (Hz),675.22
Fréquence max (Hz),1555.21

t(us),X(mg),Y(mg),Z(mg)
36754001,-1.96,23.52,981.96
36755001,-2.94,25.48,975.10
36756001,-2.94,22.54,977.06
36757001,-2.94,25.48,978.04
36758001,-7.84,27.44,976.08
36759001,-4.90,24.50,981.96
36760001,-4.90,25.48,980.00
36761001,-0.98,24.50,980.98
36762001,0.00,27.44,980.00
36763001,0.00,23.52,982.94
36764001,-1.96,21.56,985.88
36765001,-5.88,23.52,983.92
36766001,-6.86,21.56,982.94
36767001,-6.86,24.50,987.84
36768001,-3.92,23.52,990.78
36769001,-3.92,25.48,992.74
36770001,-7.84,28.42,993.72
36771001,-6.86,23.52,990.78
36772001,-6.86,25.48,983.92
36773001,-4.90,23.52,987.84
36774001,-5.88,24.50,982.94
36775001,-3.92,22.54,986.86
36776001,-8.82,26.46,983.92
36777001,-5.88,25.48,982.94
36778001,-5.88,24.50,979.02
36779001,-4.90,24.50,980.00
36780001,-7.84,24.50,977.06
36781001,-4.90,28.42,977.06
36782001,-2.94,26.46,978.04
36783001,-4.90,28.42,968.24
36784001,-3.92,26.46,973.14
36785001,-2.94,26.46,978.04
36786001,-2.94,32.34,979.02
36787001,-2.94,30.38,980.98
36788001,-2.94,29.40,981.96
36789001,-2.94,26.46,979.02
36790001,-4.90,27.44,980.00
36791001,-4.90,25.48,980.98
36792001,-4.90,25.48,976.08
36793001,-5.88,25.48,979.02
36794001,-5.88,24.50,982.94
36795001,-2.94,25.48,977.06
36796001,-2.94,27.44,981.96
36797001,-6.86,26.46,980.00
36798001,-9.80,26.46,983.92
36799001,-9.80,25.48,981.96
36800001,-5.88,26.46,985.88
36801018,-10.78,23.52,989.80
36802001,-5.88,24.50,980.98
36803007,-3.92,27.44,982.94
36804001,-1.96,28.42,983.92
36805001,-3.92,27.44,985.88
36806001,-1.96,23.52,981.96
36807001,-4.90,26.46,989.80
36808001,-3.92,24.50,982.94
36809001,-3.92,23.52,986.86
36810001,-3.92,21.56,982.94
36811001,-2.94,23.52,983.92
36812001,-3.92,21.56,980.98
36813001,-5.88,26.46,985.88
36814001,-5.88,25.48,983.92
36815001,-10.78,20.58,978.04
36816001,-4.90,23.52,975.10
36817001,-4.90,24.50,976.08
36818006,-3.92,23.52,978.04
36819001,-4.90,22.54,971.18
36820001,-5.88,24.50,976.08
36821001,-5.88,24.50,976.08
36822015,-5.88,21.56,978.04
36823001,-5.88,24.50,981.96
36824001,-6.86,24.50,981.96
36825001,-6.86,23.52,974.12
36826001,-3.92,21.56,978.04
36827001,-5.88,26.46,982.94
36828001,-7.84,29.40,980.98
36829001,-10.78,31.36,976.08
36830001,-8.82,32.34,974.12
36831001,-7.84,35.28,976.08
36832001,-9.80,33.32,979.02
36833001,-4.90,27.44,978.04
36834001,-4.90,29.40,980.00
36835001,-3.92,28.42,984.90
36836001,-3.92,27.44,981.96
36837001,-9.80,27.44,986.86
36838001,-11.76,24.50,991.76
36839001,-10.78,23.52,984.90
36840001,-10.78,23.52,980.98
36841001,-2.94,22.54,980.98
36842001,-3.92,23.52,980.98
36843001,-3.92,21.56,978.04
36844001,-5.88,20.58,984.90
36845001,-3.92,23.52,978.04
36846001,-5.88,25.48,978.04
36847001,-4.90,24.50,980.00
36848001,-5.88,21.56,980.00
36849001,-5.88,24.50,978.04
36850001,-9.80,21.56,980.00
36851001,-4.90,19.60,979.02
36852001,-2.94,20.58,983.92
36853001,-3.92,20.58,983.92
36854001,-6.86,21.56,979.02
36855001,-4.90,25.48,980.98
36856001,-7.84,24.50,980.98
36857001,-10.78,25.48,980.00
36858001,-4.90,26.46,980.98
36859001,-6.86,26.46,980.00
36860001,-2.94,28.42,980.00
36861001,-1.96,29.40,984.90
36862001,-1.96,31.36,985.88
36863001,-6.86,29.40,984.90
36864001,-8.82,27.44,977.06
36865001,-5.88,29.40,980.98
36866001,-4.90,29.40,985.88
36867001,-5.88,27.44,985.88
36868001,-3.92,25.48,985.88
36869001,-3.92,29.40,986.86
36870001,-4.90,29.40,981.96
36871001,-5.88,28.42,981.96
36872001,-4.90,30.38,976.08
36873001,-5.88,28.42,980.00
36874001,-4.90,28.42,976.08
36875001,-2.94,28.42,974.12
36876001,-7.84,30.38,978.04
36877001,-6.86,31.36,980.00
36878001,-8.82,31.36,979.02
36879001,-8.82,30.38,985.88
36880001,-3.92,28.42,982.94
36881001,-1.96,27.44,981.96
36882001,-3.92,28.42,981.96
36883001,-9.80,25.48,982.94
36884001,-3.92,22.54,983.92
36885001,-3.92,21.56,982.94
36886001,-4.90,22.54,979.02
36887001,-2.94,26.46,980.00
36888001,-2.94,24.50,982.94
36889001,-5.88,25.48,983.92
36890001,-5.88,26.46,982.94
36891001,-7.84,25.48,982.94
36892001,-6.86,27.44,980.00
36893001,-3.92,26.46,978.04
36894001,-3.92,25.48,978.04
36895001,-6.86,21.56,975.10
36896001,-0.98,20.58,980.98
36897001,-3.92,26.46,979.02
36898001,-6.86,21.56,985.88
36899001,-6.86,22.54,980.98
36900001,-9.80,23.52,978.04
36901001,-6.86,23.52,979.02
36902001,-6.86,26.46,979.02
36903001,-5.88,25.48,980.00
36904016,-7.84,29.40,976.08
36905001,-8.82,29.40,980.00
36906007,-7.84,30.38,979.02
36907001,-6.86,28.42,982.94
36908001,-12.74,27.44,991.76
36909001,-10.78,25.48,989.80
36910001,-8.82,29.40,985.88
36911001,-7.84,25.48,983.92
36912001,-10.78,29.40,982.94
36913001,-5.88,31.36,988.82
36914001,-6.86,27.44,982.94
36915001,-6.86,25.48,980.98
36916001,-5.88,26.46,983.92
36917007,-3.92,27.44,980.00
36918001,-2.94,29.40,980.00
36919001,-4.90,25.48,980.00
36920001,-10.78,26.46,978.04
36921001,-9.80,30.38,981.96
36922001,-2.94,27.44,977.06
36923001,-0.98,23.52,976.08
36924001,0.00,26.46,978.04
36925001,-3.92,24.50,980.00
36926001,-7.84,28.42,980.98
36927001,-3.92,23.52,981.96
36928001,-4.90,22.54,977.06
36929001,-3.92,20.58,976.08
36930001,-2.94,23.52,982.94
36931001,-0.98,22.54,984.90
36932001,-2.94,24.50,982.94
36933001,-5.88,23.52,978.04
36934001,-5.88,21.56,973.14
36935001,-7.84,21.56,979.02
36936001,0.00,19.60,982.94
36937001,0.00,22.54,983.92
36938001,-2.94,20.58,980.00
36939001,0.00,22.54,980.00
36940001,-3.92,22.54,985.88
36941001,-4.90,24.50,983.92
36942001,-1.96,28.42,976.08
36943001,0.00,29.40,979.02
36944001,-1.96,26.46,980.98
36945001,-5.88,26.46,973.14
36946001,-7.84,29.40,980.98
36947001,-8.82,29.40,980.98
36948001,-2.94,27.44,978.04
36949001,-6.86,28.42,987.84
36950001,-5.88,26.46,984.90
36951001,-2.94,27.44,982.94
36952001,-5.88,28.42,977.06
36953001,-8.82,28.42,978.04
36954001,-7.84,32.34,988.82
36955001,-7.84,32.34,985.88
36956001,-3.92,29.40,978.04
36957001,-6.86,26.46,980.98
36958001,-8.82,26.46,978.04
36959001,-8.82,26.46,980.98
36960001,-4.90,27.44,978.04
36961001,-7.84,31.36,985.88
36962001,-7.84,28.42,980.98
36963001,-11.76,29.40,984.90
36964001,-7.84,27.44,982.94
36965001,-8.82,26.46,979.02
36966001,-6.86,27.44,979.02
36967001,-7.84,26.46,978.04
36968002,-6.86,25.48,980.00
36969001,-5.88,26.46,983.92
36970001,-7.84,23.52,985.88
36971001,-4.90,23.52,980.98
36972001,-2.94,25.48,980.98
36973001,-2.94,29.40,979.02
36974001,-5.88,28.42,982.94
36975001,-4.90,31.36,979.02
36976001,-1.96,23.52,980.00
36977001,-6.86,26.46,987.84
36978001,-6.86,26.46,981.96
36979001,-3.92,27.44,980.00
36980001,-2.94,25.48,985.88
36981001,-5.88,22.54,986.86
36982001,-4.90,24.50,986.86
36983001,-7.84,25.48,986.86
36984001,-5.88,27.44,989.80
36985001,-4.90,32.34,988.82
36986001,-3.92,28.42,987.84
36987001,-5.88,24.50,978.04
36988001,-4.90,28.42,983.92
36989001,-5.88,28.42,985.88
36990001,-6.86,27.44,986.86
36991001,-7.84,26.46,984.90
36992001,-2.94,27.44,981.96
36993001,-6.86,28.42,980.00
36994001,-6.86,31.36,982.94
36995001,-4.90,27.44,977.06
36996001,-4.90,23.52,977.06
36997001,-3.92,27.44,979.02
36998001,-4.90,26.46,977.06
36999001,-6.86,26.46,980.98
37000001,-4.90,24.50,984.90
37001001,-4.90,27.44,980.98
37002001,-6.86,30.38,980.98
37003001,-5.88,28.42,982.94
37004001,-3.92,30.38,985.88
37005001,-5.88,28.42,980.00
37006019,-6.86,25.48,981.96
37007001,-3.92,24.50,979.02
37008004,-4.90,24.50,980.00
37009001,-1.96,27.44,980.98
37010001,-5.88,29.40,978.04
37011001,-9.80,27.44,977.06
37012001,-9.80,26.46,979.02
37013001,-7.84,24.50,979.02
37014001,-3.92,24.50,978.04
37015001,-4.90,25.48,978.04
37016001,-1.96,24.50,980.98
37017001,-4.90,27.44,979.02
37018001,-7.84,28.42,984.90
37019001,-11.76,26.46,987.84
37020001,-10.78,27.44,982.94
37021001,-5.88,25.48,979.02
37022036,-7.84,23.52,979.02
37023010,-4.90,24.50,981.96
37024004,-6.86,26.46,983.92
37025001,-6.86,26.46,987.84
37026001,-2.94,25.48,985.88
37027001,-0.98,28.42,987.84
37028001,-4.90,26.46,989.80
37029001,-0.98,25.48,989.80
37030001,-1.96,22.54,983.92
37031001,-1.96,22.54,985.88
37032001,0.00,29.40,981.96
37033001,-3.92,26.46,976.08
37034001,-0.98,27.44,978.04
37035001,-0.98,26.46,973.14
37036001,-1.96,25.48,975.10
37037001,-4.90,25.48,978.04
37038001,-2.94,25.48,976.08
37039001,-6.86,24.50,972.16
37040001,-8.82,25.48,974.12
37041001,-5.88,21.56,979.02
37042001,-5.88,20.58,973.14
37043001,-6.86,25.48,978.04
37044001,-5.88,28.42,975.10
37045001,-5.88,27.44,975.10
37046001,-5.88,24.50,976.08
37047001,-8.82,25.48,978.04
37048001,-5.88,26.46,979.02
37049001,-4.90,25.48,976.08
37050001,-6.86,23.52,975.10
37051001,-6.86,26.46,981.96
37052001,-7.84,28.42,985.88
37053001,-4.90,24.50,983.92
37054001,-5.88,22.54,982.94
37055001,-8.82,24.50,988.82
37056001,-8.82,22.54,992.74
37057001,-7.84,28.42,991.76
37058001,-6.86,28.42,989.80
37059001,-6.86,27.44,984.90
37060001,-7.84,24.50,987.84
37061001,-6.86,23.52,983.92
37062001,-3.92,23.52,980.00
37063001,-1.96,25.48,978.04
37064001,-2.94,23.52,980.98
37065001,-3.92,20.58,980.98
37066001,1.96,20.58,982.94
37067001,-2.94,26.46,987.84
37068001,-5.88,25.48,991.76
37069001,-2.94,22.54,987.84
37070001,-3.92,22.54,987.84
37071001,-1.96,20.58,989.80
37072001,-3.92,22.54,985.88
37073001,-1.96,20.58,979.02
37074001,-4.90,23.52,980.98
37075001,-3.92,24.50,981.96
37076001,-4.90,23.52,979.02
37077001,-4.90,23.52,979.02
37078001,-4.90,24.50,980.00
37079001,-7.84,22.54,978.04
37080001,-5.88,23.52,981.96
37081001,-5.88,26.46,977.06
37082001,-2.94,29.40,977.06
37083001,-2.94,28.42,980.98
37084001,-5.88,30.38,977.06
37085001,-8.82,28.42,979.02
37086001,-4.90,29.40,981.96
37087001,-5.88,29.40,980.98
37088001,-4.90,31.36,983.92
37089001,-6.86,35.28,989.80
37090001,-1.96,28.42,990.78
37091001,-9.80,26.46,989.80
37092001,-12.74,29.40,982.94
37093001,-12.74,27.44,988.82
37094001,-10.78,29.40,986.86
37095001,-12.74,28.42,986.86
37096001,-11.76,26.46,984.90
37097001,-6.86,25.48,986.86
37098001,-8.82,25.48,987.84
37099001,-15.68,26.46,988.82
37100001,-12.74,26.46,986.86
37101001,-9.80,24.50,984.90
37102001,-4.90,28.42,986.86
37103001,-7.84,27.44,982.94
37104001,-4.90,23.52,980.98
37105001,-1.96,21.56,975.10
37106001,-3.92,28.42,978.04
37107001,-8.82,22.54,980.98
37108001,-7.84,24.50,980.98
37109013,-8.82,23.52,975.10
37110002,-1.96,22.54,980.00
37111006,-6.86,24.50,980.98
37112001,-4.90,29.40,980.98
37113001,-4.90,25.48,979.02
37114001,-1.96,23.52,981.96
37115001,-1.96,20.58,986.86
37116001,-4.90,22.54,980.98
37117001,-2.94,24.50,983.92
37118001,-3.92,26.46,982.94
37119001,-2.94,26.46,981.96
37120001,-2.94,29.40,979.02
37121001,-0.98,32.34,979.02
37122013,0.00,30.38,978.04
37123003,-1.96,29.40,981.96
37124001,-1.96,30.38,981.96
37125001,-1.96,31.36,980.98
37126001,-1.96,30.38,986.86
37127001,-2.94,32.34,982.94
37128001,-5.88,29.40,987.84
37129001,-6.86,28.42,984.90
37130001,-4.90,33.32,983.92
37131001,-6.86,30.38,988.82
37132001,-4.90,28.42,980.00
37133001,-5.88,30.38,977.06
37134001,-5.88,31.36,977.06
37135001,-6.86,32.34,982.94
37136001,-4.90,27.44,990.78
37137001,-6.86,28.42,986.86
37138001,-7.84,26.46,980.98
37139001,-6.86,30.38,981.96
37140001,-5.88,28.42,985.88
37141001,-11.76,26.46,984.90
37142001,-10.78,25.48,989.80
37143001,-4.90,22.54,983.92
37144001,-2.94,24.50,979.02
37145001,-1.96,25.48,973.14
37146001,-2.94,26.46,974.12
37147001,-3.92,26.46,977.06
37148001,-6.86,24.50,979.02
37149001,-3.92,21.56,975.10
37150001,-4.90,26.46,979.02
37151001,-2.94,25.48,979.02
37152001,-4.90,24.50,978.04
37153001,-5.88,23.52,978.04
37154001,-7.84,25.48,980.00
37155001,-4.90,20.58,982.94
37156001,-7.84,23.52,979.02
37157001,-7.84,28.42,985.88
37158001,-8.82,28.42,986.86
37159001,-6.86,25.48,987.84
37160001,-5.88,21.56,989.80
37161001,-6.86,25.48,984.90
37162001,-3.92,27.44,980.00
37163001,-4.90,26.46,983.92
37164001,-4.90,29.40,987.84
37165001,-3.92,33.32,989.80
37166001,-5.88,28.42,989.80
37167001,-4.90,26.46,983.92
37168001,-6.86,26.46,982.94
37169001,-4.90,27.44,986.86
37170001,-2.94,25.48,986.86
37171001,-0.98,27.44,985.88
37172001,-2.94,28.42,983.92
37173001,-4.90,27.44,979.02
37174001,-8.82,27.44,985.88
37175001,-5.88,26.46,985.88
37176001,-5.88,26.46,983.92
37177001,-5.88,27.44,987.84
37178001,-4.90,28.42,980.98
37179001,-5.88,23.52,978.04
37180001,-7.84,24.50,980.98
37181001,-4.90,24.50,984.90
37182001,-5.88,20.58,980.00
37183001,-4.90,20.58,977.06
37184001,-7.84,20.58,982.94
37185001,-7.84,21.56,980.98
37186001,-9.80,21.56,980.98
37187001,-7.84,20.58,980.98
37188001,-11.76,19.60,980.98
37189001,-9.80,25.48,981.96
37190001,-11.76,25.48,982.94
37191001,-7.84,20.58,984.90
37192001,-5.88,26.46,977.06
37193001,-8.82,27.44,986.86
37194001,-1.96,27.44,984.90
37195001,-0.98,25.48,989.80
37196001,-1.96,27.44,986.86
37197001,-2.94,28.42,984.90
37198001,-3.92,27.44,989.80
37199001,-10.78,27.44,987.84
37200001,-6.86,26.46,984.90
37201001,-0.98,30.38,983.92
37202001,0.00,30.38,982.94
37203001,-6.86,28.42,982.94
37204001,-5.88,32.34,980.00
37205001,-5.88,31.36,980.98
37206001,-9.80,28.42,986.86
37207001,-4.90,26.46,985.88
37208001,-4.90,28.42,991.76
37209001,-3.92,28.42,990.78
37210001,-7.84,27.44,985.88
37211016,-4.90,26.46,984.90
37212001,-2.94,23.52,990.78
37213008,-3.92,25.48,980.98
37214001,-6.86,23.52,978.04
37215001,-6.86,28.42,978.04
37216001,-4.90,24.50,982.94
37217001,-6.86,22.54,984.90
37218003,-10.78,21.56,980.00
37219001,-9.80,21.56,979.02
37220001,-6.86,22.54,973.14
37221001,-10.78,22.54,978.04
37222001,-8.82,24.50,975.10
37223001,-8.82,26.46,970.20
37224001,-11.76,25.48,977.06
37225001,-8.82,23.52,971.18
37226001,-7.84,24.50,974.12
37227001,-5.88,21.56,972.16
37228001,-3.92,24.50,979.02
37229001,-10.78,25.48,985.88
37230001,-12.74,22.54,982.94
37231001,-10.78,26.46,984.90
37232001,-2.94,26.46,981.96
37233001,-6.86,32.34,983.92
37234028,-5.88,31.36,983.92
37235028,-6.86,30.38,982.94
37236010,-10.78,26.46,980.98
37237003,-5.88,24.50,979.02
37238001,-5.88,27.44,982.94
37239001,-6.86,29.40,984.90
37240001,-4.90,29.40,984.90
37241001,-4.90,28.42,989.80
37242001,-2.94,29.40,983.92
37243001,-2.94,27.44,985.88
37244001,-0.98,23.52,983.92
37245001,-2.94,25.48,985.88
37246001,-3.92,25.48,989.80
37247001,-3.92,23.52,984.90
37248001,-3.92,25.48,984.90
37249001,-3.92,23.52,985.88
37250001,-6.86,22.54,984.90
37251001,0.00,30.38,980.98
37252001,-3.92,28.42,982.94
37253001,-4.90,26.46,977.06
37254001,-4.90,26.46,977.06
37255001,-1.96,23.52,981.96
37256001,-4.90,25.48,983.92
37257001,-5.88,24.50,983.92
37258001,-5.88,21.56,977.06
37259001,-2.94,20.58,976.08
37260001,-1.96,24.50,978.04
37261001,-6.86,23.52,974.12
37262001,-5.88,20.58,979.02
37263001,-9.80,25.48,976.08
37264001,-9.80,25.48,979.02
37265001,-9.80,26.46,980.00
37266001,-4.90,23.52,981.96
37267001,-5.88,24.50,989.80
37268001,-4.90,26.46,984.90
37269001,-6.86,29.40,982.94
37270001,-3.92,27.44,981.96
37271001,-3.92,26.46,982.94
37272001,-9.80,24.50,984.90
37273001,-9.80,27.44,981.96
37274001,-10.78,24.50,980.98
37275001,-9.80,24.50,984.90
37276002,-9.80,23.52,986.86
37277001,-9.80,27.44,980.98
37278001,-4.90,26.46,985.88
37279001,-7.84,32.34,984.90
37280001,-1.96,28.42,985.88
37281001,-3.92,27.44,986.86
37282001,-4.90,27.44,993.72
37283001,-2.94,28.42,989.80
37284001,-4.90,27.44,983.92
37285001,0.00,27.44,980.98
37286001,-0.98,27.44,979.02
37287001,0.98,29.40,986.86
37288001,-1.96,22.54,987.84
37289001,-2.94,22.54,987.84
37290001,-3.92,23.52,981.96
37291001,-1.96,25.48,976.08
37292001,0.98,26.46,972.16
37293001,-0.98,25.48,976.08
37294001,-1.96,24.50,981.96
37295001,-4.90,23.52,982.94
37296001,-0.98,21.56,980.98
37297001,-4.90,22.54,983.92
37298001,-4.90,23.52,978.04
37299001,-4.90,23.52,977.06
37300001,-4.90,22.54,979.02
37301001,-6.86,26.46,980.98
37302001,-7.84,25.48,983.92
37303001,-6.86,27.44,980.98
37304001,-11.76,26.46,982.94
37305001,-11.76,26.46,980.98
37306001,-6.86,25.48,981.96
37307001,-8.82,27.44,980.98
37308001,-6.86,29.40,980.00
37309001,-9.80,26.46,980.98
37310001,-4.90,27.44,983.92
37311001,-7.84,29.40,981.96
37312001,-5.88,25.48,978.04
37313001,-4.90,25.48,986.86
37314019,-2.94,24.50,985.88
37315001,-7.84,31.36,983.92
37316004,-8.82,28.42,985.88
37317003,-11.76,29.40,984.90
37318001,-12.74,31.36,982.94
37319001,-8.82,26.46,980.00
37320001,-8.82,27.44,980.98
37321001,-8.82,29.40,975.10
37322001,-8.82,30.38,975.10
37323001,-4.90,30.38,976.08
37324001,-4.90,26.46,981.96
37325001,-7.84,27.44,981.96
37326001,-1.96,25.48,980.98
37327001,-0.98,24.50,983.92
37328001,-2.94,24.50,980.98
37329001,-2.94,24.50,978.04
37330001,-2.94,28.42,978.04
37331001,3.92,26.46,979.02
37332001,2.94,26.46,983.92
37333001,-2.94,27.44,976.08
37334001,-3.92,28.42,977.06
37335001,-3.92,27.44,977.06
37336012,-2.94,24.50,979.02
37337003,-3.92,25.48,984.90
37338001,-3.92,26.46,983.92
37339001,-3.92,25.48,984.90
37340001,-6.86,22.54,978.04
37341001,-8.82,28.42,981.96
37342001,-4.90,24.50,981.96
37343001,-6.86,26.46,978.04
37344001,-4.90,28.42,977.06
37345001,0.00,29.40,980.00
37346001,-3.92,26.46,981.96
37347001,-4.90,25.48,978.04
37348001,-4.90,26.46,978.04
37349001,-7.84,25.48,979.02
37350001,-8.82,27.44,980.98
37351001,-5.88,27.44,982.94
37352001,-7.84,26.46,984.90
37353001,-7.84,25.48,981.96
37354001,-8.82,23.52,987.84
37355001,-3.92,23.52,984.90
37356001,-1.96,23.52,988.82
37357001,-4.90,26.46,976.08
37358001,-4.90,25.48,975.10
37359001,-5.88,25.48,978.04
37360001,-5.88,26.46,977.06
37361001,-3.92,23.52,976.08
37362001,-6.86,26.46,973.14
37363001,-4.90,23.52,985.88
37364001,-1.96,23.52,982.94
37365001,-1.96,22.54,983.92
37366001,-4.90,23.52,979.02
37367001,-1.96,24.50,980.98
37368001,-0.98,22.54,984.90
37369001,-4.90,26.46,988.82
37370001,-2.94,27.44,985.88
37371001,-4.90,28.42,982.94
37372001,-2.94,25.48,980.00
37373001,-4.90,26.46,977.06
37374001,-7.84,25.48,981.96
37375001,-7.84,27.44,982.94
37376001,-7.84,29.40,978.04
37377001,-7.84,25.48,981.96
37378001,-5.88,31.36,982.94
37379001,-10.78,29.40,976.08
37380001,-9.80,28.42,979.02
37381001,-6.86,30.38,978.04
37382001,-4.90,24.50,985.88
37383001,-2.94,26.46,986.86
37384001,-1.96,25.48,987.84
37385001,-5.88,30.38,985.88
37386001,-3.92,27.44,977.06
37387001,-7.84,27.44,984.90
37388001,-2.94,23.52,983.92
37389001,-2.94,27.44,983.92
37390001,-4.90,27.44,984.90
37391001,-4.90,27.44,981.96
37392001,-4.90,25.48,978.04
37393001,-3.92,23.52,977.06
37394001,-5.88,26.46,978.04
37395001,-6.86,24.50,976.08
37396001,-5.88,22.54,984.90
37397001,-10.78,26.46,979.02
37398001,-7.84,26.46,977.06
37399001,-5.88,25.48,978.04
37400001,-8.82,21.56,980.00
37401001,-8.82,24.50,975.10
37402001,-5.88,26.46,979.02
37403001,-6.86,27.44,978.04
37404001,-4.90,24.50,976.08
37405001,-3.92,24.50,975.10
37406001,-3.92,27.44,976.08
37407001,-2.94,29.40,977.06
37408001,-4.90,25.48,980.98
37409001,-2.94,29.40,980.98
37410001,-3.92,29.40,979.02
37411001,-6.86,30.38,984.90
37412001,-4.90,30.38,983.92
37413001,-5.88,23.52,985.88
37414001,-7.84,26.46,983.92
37415001,-9.80,27.44,981.96
37416016,-5.88,28.42,986.86
37417001,-2.94,26.46,990.78
37418007,0.98,29.40,989.80
37419001,-0.98,31.36,988.82
37420001,-2.94,27.44,987.84
37421001,-1.96,23.52,984.90
37422001,-2.94,26.46,983.92
37423001,-7.84,28.42,975.10
37424001,-6.86,32.34,981.96
37425001,-3.92,29.40,977.06
37426001,-2.94,26.46,982.94
37427001,-3.92,29.40,976.08
37428001,-4.90,27.44,981.96
37429001,-3.92,28.42,986.86
37430001,-0.98,27.44,981.96
37431001,-7.84,24.50,985.88
37432001,-4.90,22.54,985.88
37433001,-2.94,23.52,986.86
37434001,-3.92,23.52,986.86
37435001,-7.84,27.44,985.88
37436001,-8.82,25.48,980.98
37437001,-7.84,24.50,985.88
37438001,-1.96,23.52,982.94
37439001,-5.88,22.54,981.96
37440001,-7.84,23.52,977.06
37441001,-2.94,26.46,981.96
37442001,-6.86,24.50,982.94
37443001,-8.82,24.50,982.94
37444001,-6.86,27.44,979.02
37445001,-6.86,25.48,977.06
37446001,-5.88,24.50,977.06
37447001,-6.86,26.46,977.06
37448001,-5.88,28.42,979.02
37449001,-3.92,29.40,978.04
37450001,-5.88,29.40,980.00
37451001,-6.86,28.42,980.98
37452001,-7.84,26.46,982.94
37453001,-1.96,29.40,985.88
37454001,-5.88,29.40,985.88
37455001,-7.84,28.42,982.94
37456001,-9.80,30.38,983.92
37457001,-6.86,28.42,977.06
37458001,-8.82,27.44,984.90
37459001,-7.84,30.38,984.90
37460001,-7.84,30.38,980.98
37461001,-6.86,28.42,982.94
37462001,-10.78,28.42,984.90
37463001,-3.92,24.50,987.84
37464001,-3.92,26.46,985.88
37465001,-4.90,25.48,985.88
37466001,-2.94,23.52,983.92
37467001,-5.88,24.50,979.02
37468005,-5.88,25.48,978.04
37469001,-8.82,27.44,980.00
37470001,-5.88,23.52,981.96
37471001,-6.86,22.54,984.90
37472001,-9.80,24.50,982.94
37473001,-4.90,22.54,983.92
37474001,-5.88,20.58,980.98
37475001,-5.88,25.48,979.02
37476001,-6.86,27.44,988.82
37477001,-7.84,25.48,979.02
37478001,-2.94,25.48,981.96
37479001,-5.88,25.48,981.96
37480001,-4.90,28.42,985.88
37481001,-2.94,26.46,982.94
37482001,-5.88,25.48,982.94
37483001,-5.88,25.48,978.04
37484001,-2.94,28.42,980.00
37485001,-4.90,26.46,979.02
37486001,-5.88,27.44,980.98
37487001,-7.84,27.44,983.92
37488001,-6.86,29.40,983.92
37489001,-4.90,27.44,988.82
37490001,-7.84,27.44,982.94
37491001,-3.92,32.34,982.94
37492001,-9.80,32.34,985.88
37493001,-11.76,31.36,982.94
37494001,-6.86,30.38,984.90
37495001,-7.84,31.36,985.88
37496001,-7.84,29.40,985.88
37497001,-6.86,26.46,979.02
37498001,-8.82,30.38,980.98
37499001,-6.86,33.32,982.94
37500001,-4.90,29.40,992.74
37501001,-4.90,31.36,980.98
37502001,-6.86,33.32,984.90
37503001,-6.86,25.48,982.94
37504001,-4.90,28.42,987.84
37505001,-6.86,31.36,986.86
37506001,-1.96,26.46,985.88
37507001,-2.94,25.48,986.86
37508001,-1.96,26.46,982.94
37509001,-2.94,27.44,979.02
37510001,-5.88,27.44,974.12
37511001,-3.92,25.48,978.04
37512001,-2.94,24.50,980.98
37513001,0.00,24.50,970.20
37514001,1.96,26.46,968.24
37515001,0.98,25.48,976.08
37516001,1.96,23.52,982.94
37517001,-3.92,22.54,980.00
37518014,-4.90,21.56,980.98
37519001,-2.94,22.54,986.86
37520007,-0.98,23.52,982.94
37521003,-1.96,25.48,981.96
37522001,-3.92,24.50,984.90
37523001,-4.90,27.44,979.02
37524001,-5.88,26.46,982.94
37525001,-7.84,29.40,980.98
37526001,-8.82,29.40,979.02
37527001,-2.94,23.52,979.02
37528001,-6.86,24.50,986.86
37529001,-6.86,27.44,988.82
37530001,-7.84,25.48,988.82
37531001,-6.86,27.44,990.78
37532001,-9.80,27.44,988.82
37533001,-7.84,28.42,987.84
37534001,-10.78,31.36,983.92
37535001,-6.86,28.42,987.84
37536001,-6.86,30.38,981.96
37537001,-7.84,28.42,984.90
37538001,-7.84,24.50,982.94
37539001,-6.86,22.54,985.88
37540001,-6.86,27.44,984.90
37541001,-7.84,26.46,983.92
37542001,-6.86,28.42,981.96
37543001,-7.84,29.40,985.88
