=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),861.90
Écart min (µs),333
Écart max (µs),1056
Fréquence moyenne (Hz),1160.23
Fréquence min (Hz),946.97
Fréquence max (Hz),3003.00

t(us),X(mg),Y(mg),Z(mg)
4832212,52.92,49.98,984.90
4833006,57.82,47.04,987.84
4833720,51.94,43.12,988.82
4834472,50.96,46.06,988.82
4835256,56.84,45.08,988.82
4836046,55.86,47.04,986.86
4836761,52.92,44.10,985.88
4837549,49.00,43.12,985.88
4838267,47.04,40.18,987.84
4839056,52.92,45.08,985.88
4839772,51.94,46.06,981.96
4840561,53.90,44.10,984.90
4841346,52.92,46.06,991.76
4842069,52.92,47.04,988.82
4842851,53.90,43.12,988.82
4843576,53.90,45.08,989.80
4844361,51.94,43.12,988.82
4845084,54.88,47.04,989.80
4845866,54.88,46.06,990.78
4846588,53.90,43.12,990.78
4847372,50.96,48.02,987.84
4848161,50.96,45.08,983.92
4848876,48.02,49.00,986.86
4849667,50.96,46.06,986.86
4850385,46.06,43.12,980.98
4851177,50.96,46.06,986.86
4851957,53.90,48.02,988.82
4852682,52.92,47.04,980.98
4853466,50.96,48.02,983.92
4854191,51.94,49.00,982.94
4854971,54.88,47.04,982.94
4855693,49.00,43.12,987.84
4856478,50.96,43.12,983.92
4857197,51.94,43.12,983.92
4857985,55.86,44.10,984.90
4858772,57.82,45.08,983.92
4859491,56.84,44.10,986.86
4860279,53.90,47.04,983.92
4860998,50.96,45.08,979.02
4861783,49.98,45.08,980.98
4862503,47.04,44.10,989.80
4863290,46.06,44.10,991.76
4864076,49.00,47.04,988.82
4864793,53.90,46.06,980.00
4865581,54.88,49.98,981.96
4866302,53.90,47.04,985.88
4867087,52.92,44.10,985.88
4867804,50.96,47.04,984.90
4868588,47.04,46.06,986.86
4869377,52.92,46.06,988.82
4870096,56.84,46.06,980.98
4870882,55.86,49.98,983.92
4871602,55.86,49.00,988.82
4872391,54.88,43.12,985.88
4873110,53.90,42.14,987.84
4873894,54.88,42.14,988.82
4874616,49.00,42.14,989.80
4875404,47.04,44.10,983.92
4876126,45.08,48.02,983.92
4876911,49.98,48.02,985.88
4877699,49.00,48.02,986.86
4878421,50.96,49.00,980.98
4879208,52.92,46.06,984.90
4879926,54.88,47.04,984.90
4880714,52.92,45.08,985.88
4881435,53.90,43.12,990.78
4882221,49.00,46.06,992.74
4882941,51.94,46.06,990.78
4883727,54.88,45.08,988.82
4884517,53.90,45.08,983.92
4885235,56.84,43.12,989.80
4886026,55.86,45.08,985.88
4886741,50.96,49.00,994.70
4887532,51.94,47.04,993.72
4888250,51.94,44.10,993.72
4889040,49.98,45.08,997.64
4889755,53.90,47.04,987.84
4890547,49.00,46.06,985.88
4891331,52.92,48.02,987.84
4892056,50.96,45.08,980.00
4892838,49.00,46.06,984.90
4893561,51.94,48.02,981.96
4894345,51.94,47.04,985.88
4895069,49.98,47.04,987.84
4895851,53.90,49.00,990.78
4896576,52.92,45.08,993.72
4897362,49.98,45.08,987.84
4898087,48.02,41.16,985.88
4898870,50.96,45.08,981.96
4899660,49.98,45.08,976.08
4900378,45.08,43.12,979.02
4901167,49.98,45.08,983.92
4901882,45.08,45.08,991.76
4902671,49.98,45.08,987.84
4903389,50.96,49.00,984.90
4904179,49.98,49.98,989.80
4904960,49.98,49.98,995.68
4905682,49.98,46.06,985.88
4906466,51.94,48.02,981.96
4907189,49.98,43.12,989.80
4907971,54.88,46.06,986.86
4908693,52.92,46.06,990.78
4909478,52.92,48.02,986.86
4910270,56.84,43.12,991.76
4910990,52.92,44.10,985.88
4911776,56.84,46.06,982.94
4912495,56.84,44.10,982.94
4913283,53.90,44.10,987.84
4914004,55.86,43.12,985.88
4914788,56.84,43.12,988.82
4915506,53.90,46.06,987.84
4916295,58.80,47.04,984.90
4917081,53.90,46.06,986.86
4917800,52.92,46.06,984.90
4918587,51.94,46.06,984.90
4919309,50.96,47.04,988.82
4920095,52.92,45.08,987.84
4920815,54.88,44.10,986.86
4921602,46.06,46.06,987.84
4922324,50.96,47.04,992.74
4923110,46.06,47.04,980.98
4923894,49.98,46.06,989.80
4924616,49.00,47.04,978.04
4925404,53.90,44.10,986.86
4926126,52.92,43.12,995.68
4926911,53.90,44.10,991.76
4927632,52.92,41.16,987.84
4928421,52.92,43.12,985.88
4929141,51.94,43.12,990.78
4929926,52.92,46.06,981.96
4930714,53.90,47.04,983.92
4931435,58.80,46.06,985.88
4932221,57.82,46.06,986.86
4932941,56.84,44.10,989.80
4933727,52.92,47.04,981.96
4934473,55.86,45.08,980.98
4935265,53.90,44.10,982.94
4936024,49.00,46.06,979.02
4936747,47.04,45.08,980.98
4937532,52.92,41.16,991.76
4938254,52.92,44.10,983.92
4939040,52.92,40.18,984.90
4939758,52.92,44.10,988.82
4940544,52.92,43.12,984.90
4941266,53.90,41.16,985.88
4942053,50.96,44.10,980.00
4942839,52.92,45.08,987.84
4943556,51.94,44.10,981.96
4944346,50.96,46.06,985.88
4945064,54.88,44.10,991.76
4945851,54.88,47.04,986.86
4946570,48.02,44.10,986.86
4947358,49.98,42.14,993.72
4948145,53.90,46.06,995.68
4948866,52.92,43.12,988.82
4949652,51.94,42.14,989.80
4950374,51.94,42.14,986.86
4951159,50.96,47.04,982.94
4951880,52.92,45.08,983.92
4952667,49.00,45.08,983.92
4953389,49.00,44.10,990.78
4954174,53.90,46.06,986.86
4954959,51.94,47.04,986.86
4955677,49.98,47.04,985.88
4956466,46.06,46.06,983.92
4957186,50.96,49.00,986.86
4957972,52.92,44.10,984.90
4958689,53.90,46.06,984.90
4959479,53.90,47.04,986.86
4960199,54.88,46.06,980.00
4960990,51.94,46.06,980.98
4961772,50.96,48.02,984.90
4962495,49.00,45.08,984.90
4963279,50.96,45.08,991.76
4964004,48.02,47.04,989.80
4964785,54.88,45.08,991.76
4965510,56.84,45.08,994.70
4966294,58.80,47.04,996.66
4967018,52.92,46.06,985.88
4967800,51.94,47.04,987.84
4968592,50.96,45.08,985.88
4969309,47.04,44.10,980.00
4970099,49.98,47.04,981.96
4970813,52.92,44.10,980.00
4971604,53.90,47.04,982.94
4972322,51.94,46.06,985.88
4973113,52.92,48.02,981.96
4973892,51.94,44.10,991.76
4974616,52.92,47.04,984.90
4975399,49.98,45.08,989.80
4976123,48.02,48.02,988.82
4976905,49.98,47.04,986.86
4977628,49.00,46.06,980.98
4978412,50.96,45.08,980.98
4979136,51.94,46.06,984.90
4979918,52.92,48.02,983.92
4980709,50.96,47.04,986.86
4981427,54.88,44.10,986.86
4982217,52.92,46.06,986.86
4982933,53.90,48.02,986.86
4983721,57.82,48.02,989.80
4984439,56.84,51.94,984.90
4985228,55.86,48.02,986.86
4986014,54.88,50.96,985.88
4986734,56.84,48.02,983.92
4987521,55.86,44.10,984.90
4988244,52.92,47.04,989.80
4989028,49.98,47.04,990.78
4989749,49.98,44.10,988.82
4990534,46.06,45.08,985.88
4991256,50.96,44.10,984.90
4992043,49.98,42.14,987.84
4992827,51.94,46.06,991.76
4993547,56.84,47.04,983.92
4994336,57.82,46.06,982.94
4995054,55.86,47.04,980.98
4995839,49.00,45.08,982.94
4996623,57.82,46.06,982.94
4997345,53.90,45.08,983.92
4998130,52.92,45.08,989.80
4998851,49.98,45.08,992.74
4999636,49.98,42.14,994.70
5000358,52.92,44.10,985.88
5001145,53.90,47.04,983.92
5001866,49.98,48.02,983.92
5002652,54.88,45.08,980.98
5003441,51.94,45.08,989.80
5004167,51.94,44.10,984.90
5005002,51.94,47.04,986.86
5006002,52.92,44.10,987.84
5007001,50.96,44.10,989.80
5008002,50.96,42.14,985.88
5009001,52.92,49.00,987.84
5010002,53.90,49.98,988.82
5011001,57.82,50.96,984.90
5012002,49.00,47.04,986.86
5013001,50.96,47.04,984.90
5014002,53.90,48.02,987.84
5015001,49.00,46.06,989.80
5016002,51.94,46.06,992.74
5017001,49.98,45.08,993.72
5018002,50.96,45.08,999.60
5019001,56.84,46.06,988.82
5020002,50.96,44.10,986.86
5021001,51.94,48.02,989.80
5022002,50.96,46.06,984.90
5023001,48.02,46.06,985.88
5024002,46.06,46.06,989.80
5025001,45.08,47.04,987.84
5026002,45.08,47.04,983.92
5027001,54.88,46.06,984.90
5028002,53.90,46.06,980.98
5029001,52.92,46.06,985.88
5030002,49.98,45.08,987.84
5031001,51.94,47.04,987.84
5032002,54.88,48.02,988.82
5033001,49.98,47.04,983.92
5034002,51.94,48.02,983.92
5035001,53.90,48.02,981.96
5036002,54.88,44.10,980.98
5037016,49.98,41.16,983.92
5038003,46.06,44.10,980.00
5039008,51.94,48.02,985.88
5040003,54.88,47.04,987.84
5041002,49.98,47.04,984.90
5042022,54.88,46.06,987.84
5043011,52.92,47.04,987.84
5044005,46.06,43.12,984.90
5045005,49.00,43.12,988.82
5046002,54.88,47.04,986.86
5047002,50.96,46.06,980.98
5048019,50.96,48.02,980.98
5049024,53.90,43.12,983.92
5050001,52.92,45.08,984.90
5051002,54.88,46.06,986.86
5052001,49.00,48.02,986.86
5053002,50.96,46.06,987.84
5054001,50.96,44.10,989.80
5055002,53.90,44.10,988.82
5056001,53.90,45.08,982.94
5057002,52.92,43.12,988.82
5058001,51.94,44.10,987.84
5059002,50.96,43.12,988.82
5060001,49.00,46.06,987.84
5061002,51.94,45.08,989.80
5062001,55.86,44.10,987.84
5063002,52.92,46.06,985.88
5064001,49.98,47.04,989.80
5065002,49.98,49.00,985.88
5066001,57.82,48.02,985.88
5067002,52.92,47.04,987.84
5068001,55.86,47.04,984.90
5069002,52.92,45.08,982.94
5070001,51.94,45.08,984.90
5071002,53.90,46.06,982.94
5072001,49.98,49.00,984.90
5073002,51.94,44.10,983.92
5074001,55.86,48.02,984.90
5075002,55.86,50.96,990.78
5076001,55.86,46.06,990.78
5077002,56.84,43.12,990.78
5078001,51.94,42.14,987.84
5079002,50.96,44.10,988.82
5080001,55.86,46.06,987.84
5081002,58.80,43.12,988.82
5082001,57.82,46.06,984.90
5083002,59.78,49.00,982.94
5084001,57.82,47.04,982.94
5085002,55.86,47.04,984.90
5086001,51.94,44.10,987.84
5087002,49.98,45.08,988.82
5088001,55.86,45.08,985.88
5089002,50.96,47.04,985.88
5090001,59.78,46.06,983.92
5091002,54.88,42.14,989.80
5092001,54.88,48.02,991.76
5093002,51.94,49.98,984.90
5094001,54.88,48.02,980.98
5095002,48.02,46.06,981.96
5096001,52.92,46.06,984.90
5097002,52.92,47.04,987.84
5098001,50.96,45.08,989.80
5099002,47.04,41.16,982.94
5100001,48.02,44.10,984.90
5101002,51.94,45.08,989.80
5102001,52.92,42.14,982.94
5103002,49.98,45.08,984.90
5104001,48.02,45.08,984.90
5105002,50.96,43.12,988.82
5106001,51.94,43.12,987.84
5107002,49.00,44.10,991.76
5108001,50.96,47.04,986.86
5109002,52.92,47.04,986.86
5110001,47.04,46.06,982.94
5111002,50.96,43.12,981.96
5112001,54.88,45.08,980.00
5113002,46.06,46.06,983.92
5114001,53.90,49.98,985.88
5115002,49.98,47.04,985.88
5116001,46.06,46.06,987.84
5117002,52.92,42.14,986.86
5118001,52.92,45.08,989.80
5119002,56.84,49.00,991.76
5120001,53.90,48.02,983.92
5121002,55.86,46.06,989.80
5122001,50.96,47.04,987.84
5123002,54.88,44.10,988.82
5124001,56.84,47.04,985.88
5125002,51.94,48.02,987.84
5126001,51.94,47.04,992.74
5127002,55.86,49.00,989.80
5128001,52.92,45.08,988.82
5129002,47.04,44.10,988.82
5130001,58.80,48.02,986.86
5131002,53.90,50.96,993.72
5132001,55.86,50.96,989.80
5133002,53.90,49.00,988.82
5134001,50.96,48.02,985.88
5135002,54.88,45.08,990.78
5136001,53.90,44.10,995.68
5137002,51.94,45.08,994.70
5138001,49.98,47.04,989.80
5139019,49.00,46.06,992.74
5140003,48.02,45.08,986.86
5141013,47.04,46.06,989.80
5142002,49.00,46.06,980.98
5143002,49.00,48.02,986.86
5144002,46.06,48.02,985.88
5145002,54.88,48.02,982.94
5146002,52.92,47.04,988.82
5147002,53.90,47.04,988.82
5148002,50.96,49.00,988.82
5149022,51.94,47.04,990.78
5150012,52.92,44.10,991.76
5151002,49.98,44.10,990.78
5152002,52.92,48.02,987.84
5153002,53.90,47.04,985.88
5154002,51.94,46.06,986.86
5155002,54.88,48.02,981.96
5156002,54.88,47.04,987.84
5157002,52.92,46.06,982.94
5158002,51.94,47.04,983.92
5159002,51.94,44.10,983.92
5160002,52.92,42.14,985.88
5161002,55.86,48.02,990.78
5162002,52.92,46.06,988.82
5163002,53.90,49.98,988.82
5164002,52.92,46.06,978.04
5165002,57.82,49.00,981.96
5166002,57.82,49.00,982.94
5167002,52.92,47.04,988.82
5168002,47.04,45.08,988.82
5169002,47.04,41.16,992.74
5170002,50.96,47.04,987.84
5171002,45.08,46.06,990.78
5172002,46.06,49.98,992.74
5173002,51.94,50.96,987.84
5174002,50.96,44.10,988.82
5175002,47.04,43.12,991.76
5176002,46.06,47.04,984.90
5177002,50.96,45.08,992.74
5178002,50.96,45.08,988.82
5179002,54.88,46.06,992.74
5180002,53.90,49.00,986.86
5181002,51.94,49.98,984.90
5182002,55.86,50.96,988.82
5183002,50.96,48.02,983.92
5184002,53.90,47.04,988.82
5185002,52.92,46.06,988.82
5186002,54.88,46.06,987.84
5187002,52.92,46.06,986.86
5188002,59.78,44.10,989.80
5189002,54.88,49.00,988.82
5190002,54.88,47.04,986.86
5191002,56.84,45.08,990.78
5192002,52.92,40.18,984.90
5193002,53.90,46.06,990.78
5194002,56.84,48.02,988.82
5195002,54.88,46.06,986.86
5196002,53.90,49.98,991.76
5197002,50.96,50.96,994.70
5198002,50.96,45.08,991.76
5199002,50.96,45.08,980.00
5200002,50.96,45.08,985.88
5201002,47.04,45.08,988.82
5202002,54.88,49.00,989.80
5203002,54.88,47.04,980.98
5204002,50.96,47.04,989.80
5205002,55.86,46.06,991.76
5206002,57.82,48.02,990.78
5207002,55.86,48.02,987.84
5208002,55.86,48.02,984.90
5209002,51.94,47.04,989.80
5210002,52.92,46.06,990.78
5211002,50.96,45.08,997.64
5212002,53.90,47.04,998.62
5213002,53.90,49.98,991.76
5214002,49.98,44.10,980.98
5215002,52.92,49.00,984.90
5216002,50.96,47.04,987.84
5217002,49.00,47.04,985.88
5218002,48.02,44.10,985.88
5219002,44.10,47.04,987.84
5220002,49.98,45.08,985.88
5221002,44.10,46.06,986.86
5222002,51.94,48.02,985.88
5223002,57.82,44.10,987.84
5224002,49.98,45.08,984.90
5225002,53.90,41.16,985.88
5226002,51.94,45.08,983.92
5227002,51.94,47.04,988.82
5228002,54.88,44.10,988.82
5229002,55.86,47.04,987.84
5230002,55.86,44.10,983.92
5231002,57.82,45.08,978.04
5232002,57.82,44.10,981.96
5233002,49.98,43.12,992.74
5234002,50.96,43.12,982.94
5235002,51.94,42.14,987.84
5236002,54.88,44.10,983.92
5237002,49.98,47.04,987.84
5238002,50.96,45.08,985.88
5239002,51.94,48.02,989.80
5240002,51.94,48.02,990.78
5241002,47.04,46.06,991.76
5242017,55.86,49.00,989.80
5243004,51.94,48.02,989.80
5244006,51.94,45.08,982.94
5245002,53.90,40.18,985.88
5246002,55.86,45.08,980.98
5247002,52.92,47.04,986.86
5248002,53.90,44.10,980.98
5249002,53.90,45.08,984.90
5250002,53.90,46.06,984.90
5251002,51.94,47.04,989.80
5252002,54.88,46.06,983.92
5253002,51.94,49.00,984.90
5254002,53.90,46.06,980.00
5255002,56.84,43.12,986.86
5256002,55.86,43.12,988.82
5257002,51.94,45.08,987.84
5258007,51.94,45.08,991.76
5259003,58.80,50.96,990.78
5260002,56.84,48.02,988.82
5261002,47.04,43.12,983.92
5262002,47.04,47.04,983.92
5263002,49.98,48.02,980.00
5264002,53.90,48.02,982.94
5265002,55.86,45.08,990.78
5266002,58.80,45.08,991.76
5267002,54.88,44.10,982.94
5268002,51.94,45.08,984.90
5269002,52.92,46.06,984.90
5270002,52.92,45.08,987.84
5271002,49.98,45.08,989.80
5272002,50.96,49.00,986.86
5273002,49.00,47.04,983.92
5274002,50.96,46.06,992.74
5275002,52.92,45.08,987.84
5276002,55.86,44.10,987.84
5277002,55.86,46.06,986.86
5278002,55.86,47.04,988.82
5279002,57.82,51.94,991.76
5280002,53.90,48.02,988.82
5281002,50.96,49.00,984.90
5282002,52.92,48.02,986.86
5283002,53.90,49.00,986.86
5284002,51.94,44.10,989.80
5285002,50.96,45.08,989.80
5286002,49.98,49.00,981.96
5287002,51.94,48.02,980.00
5288002,49.00,46.06,987.84
5289002,49.00,46.06,991.76
5290002,50.96,47.04,987.84
5291002,46.06,45.08,985.88
5292002,49.98,43.12,988.82
5293002,47.04,46.06,986.86
5294002,47.04,45.08,983.92
5295002,54.88,43.12,1001.56
5296002,54.88,45.08,992.74
5297002,54.88,45.08,991.76
5298002,51.94,46.06,991.76
5299002,50.96,46.06,989.80
5300002,50.96,45.08,995.68
5301002,52.92,46.06,992.74
5302002,51.94,46.06,990.78
5303002,49.00,45.08,993.72
5304002,50.96,44.10,987.84
5305002,52.92,43.12,982.94
5306002,53.90,42.14,983.92
5307002,52.92,42.14,985.88
5308002,49.00,44.10,984.90
5309002,53.90,47.04,985.88
5310002,51.94,46.06,990.78
5311002,57.82,44.10,987.84
5312002,55.86,45.08,985.88
5313002,54.88,47.04,989.80
5314002,50.96,44.10,987.84
5315002,49.98,45.08,987.84
5316002,50.96,44.10,990.78
5317002,50.96,47.04,990.78
5318002,52.92,47.04,988.82
5319002,54.88,46.06,985.88
5320002,52.92,46.06,983.92
5321002,50.96,45.08,984.90
5322002,49.00,46.06,987.84
5323002,49.98,45.08,987.84
5324002,53.90,46.06,986.86
5325002,57.82,46.06,987.84
5326002,49.98,49.00,990.78
5327002,47.04,45.08,987.84
5328002,49.98,45.08,982.94
5329002,50.96,44.10,987.84
5330002,54.88,46.06,984.90
5331002,53.90,46.06,986.86
5332002,56.84,46.06,992.74
5333002,53.90,45.08,982.94
5334002,52.92,48.02,979.02
5335002,57.82,47.04,987.84
5336002,57.82,46.06,986.86
5337002,53.90,46.06,980.98
5338002,50.96,47.04,987.84
5339002,51.94,41.16,991.76
5340002,49.98,45.08,991.76
5341002,52.92,47.04,989.80
5342002,47.04,49.98,989.80
5343002,48.02,48.02,985.88
5344015,48.02,46.06,987.84
5345003,50.96,44.10,985.88
5346010,53.90,44.10,985.88
5347004,51.94,45.08,986.86
5348002,50.96,45.08,989.80
5349002,51.94,44.10,988.82
5350002,49.98,46.06,989.80
5351002,49.98,47.04,983.92
5352002,45.08,46.06,980.00
5353002,48.02,45.08,985.88
5354002,53.90,40.18,990.78
5355002,55.86,42.14,991.76
5356002,53.90,44.10,988.82
5357006,51.94,44.10,990.78
5358003,54.88,47.04,989.80
5359002,49.98,44.10,989.80
5360002,53.90,46.06,983.92
5361002,54.88,50.96,981.96
5362002,53.90,45.08,990.78
5363002,49.00,43.12,994.70
5364002,52.92,45.08,980.98
5365002,52.92,44.10,991.76
5366002,48.02,44.10,990.78
5367002,50.96,46.06,989.80
5368002,49.98,45.08,985.88
5369002,54.88,45.08,980.98
5370002,51.94,45.08,985.88
5371002,49.98,46.06,983.92
5372002,47.04,46.06,982.94
5373002,51.94,47.04,988.82
5374002,54.88,46.06,982.94
5375002,51.94,49.00,989.80
5376002,53.90,49.00,980.98
5377002,55.86,49.00,986.86
5378002,55.86,47.04,983.92
5379002,55.86,47.04,985.88
5380002,51.94,46.06,991.76
5381002,53.90,48.02,994.70
5382002,50.96,50.96,991.76
5383002,53.90,47.04,989.80
5384002,52.92,45.08,987.84
5385002,50.96,44.10,983.92
5386002,50.96,47.04,983.92
5387002,49.98,42.14,980.00
5388002,49.00,45.08,981.96
5389002,50.96,47.04,975.10
5390002,57.82,44.10,987.84
5391002,55.86,47.04,990.78
5392002,52.92,45.08,986.86
5393002,53.90,43.12,986.86
5394002,55.86,45.08,987.84
5395002,51.94,43.12,991.76
5396002,50.96,46.06,984.90
5397002,52.92,44.10,985.88
5398002,52.92,45.08,980.98
5399002,49.98,44.10,989.80
5400002,51.94,45.08,988.82
5401002,54.88,44.10,985.88
5402002,58.80,48.02,985.88
5403002,56.84,47.04,982.94
5404002,56.84,47.04,987.84
5405002,53.90,43.12,986.86
5406002,52.92,47.04,989.80
5407002,51.94,48.02,989.80
5408002,50.96,46.06,988.82
5409002,48.02,45.08,986.86
5410002,50.96,43.12,983.92
5411002,53.90,43.12,982.94
5412002,53.90,45.08,988.82
5413002,58.80,46.06,987.84
5414002,53.90,46.06,988.82
5415002,51.94,48.02,991.76
5416002,51.94,48.02,991.76
5417002,49.00,48.02,988.82
5418002,44.10,48.02,991.76
5419002,48.02,44.10,993.72
5420002,51.94,46.06,992.74
5421002,49.98,46.06,995.68
5422002,54.88,48.02,990.78
5423002,52.92,49.00,1001.56
5424002,57.82,45.08,990.78
5425002,63.70,44.10,994.70
5426002,58.80,45.08,989.80
5427002,52.92,46.06,982.94
5428002,51.94,46.06,984.90
5429002,53.90,46.06,988.82
5430002,55.86,47.04,990.78
5431002,51.94,45.08,987.84
5432002,53.90,44.10,988.82
5433002,51.94,45.08,986.86
5434002,49.98,46.06,992.74
5435002,52.92,49.98,990.78
5436002,46.06,46.06,987.84
5437002,50.96,45.08,985.88
5438002,49.98,46.06,987.84
5439002,54.88,48.02,982.94
5440002,49.98,47.04,980.00
5441002,52.92,47.04,982.94
5442002,53.90,47.04,977.06
5443002,49.98,47.04,974.12
5444002,49.98,48.02,974.12
5445002,49.00,49.00,984.90
5446002,50.96,46.06,986.86
5447016,52.92,43.12,984.90
5448003,49.98,46.06,991.76
5449008,50.96,42.14,992.74
5450002,50.96,43.12,985.88
5451002,54.88,45.08,986.86
5452002,51.94,43.12,986.86
5453002,51.94,47.04,986.86
5454002,56.84,45.08,986.86
5455002,60.76,45.08,989.80
5456002,56.84,47.04,988.82
5457002,56.84,47.04,987.84
5458002,51.94,42.14,994.70
5459002,51.94,45.08,986.86
5460002,52.92,45.08,990.78
5461002,54.88,46.06,980.00
5462002,51.94,47.04,984.90
5463002,54.88,46.06,986.86
5464002,49.98,43.12,987.84
5465002,49.98,44.10,985.88
5466002,51.94,44.10,984.90
5467002,59.78,42.14,983.92
5468002,59.78,43.12,982.94
5469002,53.90,48.02,982.94
5470002,51.94,45.08,982.94
5471002,55.86,43.12,981.96
5472002,51.94,40.18,988.82
5473002,56.84,44.10,984.90
5474002,52.92,48.02,984.90
5475002,56.84,45.08,983.92
5476002,51.94,46.06,988.82
5477002,51.94,49.98,990.78
5478002,49.98,49.98,987.84
5479002,55.86,47.04,981.96
5480002,57.82,43.12,985.88
5481002,55.86,44.10,985.88
5482002,51.94,48.02,990.78
5483002,57.82,44.10,982.94
5484002,55.86,43.12,985.88
5485002,50.96,45.08,986.86
5486002,52.92,43.12,989.80
5487002,51.94,42.14,986.86
5488002,50.96,43.12,988.82
5489002,49.98,47.04,987.84
5490002,48.02,49.00,984.90
5491002,48.02,47.04,987.84
5492002,49.98,47.04,985.88
5493002,47.04,47.04,988.82
5494002,51.94,43.12,992.74
5495002,50.96,44.10,981.96
5496002,51.94,49.00,985.88
5497002,53.90,47.04,982.94
5498002,56.84,44.10,990.78
5499002,54.88,46.06,989.80
5500002,51.94,42.14,981.96
5501002,53.90,49.00,985.88
5502002,54.88,46.06,987.84
5503002,50.96,47.04,987.84
5504002,52.92,47.04,991.76
5505002,51.94,47.04,988.82
5506002,50.96,44.10,987.84
5507002,49.98,42.14,982.94
5508002,52.92,42.14,988.82
5509002,49.98,46.06,992.74
5510002,53.90,48.02,992.74
5511002,52.92,48.02,989.80
5512002,56.84,51.94,990.78
5513002,53.90,49.00,987.84
5514002,51.94,49.00,989.80
5515002,53.90,43.12,988.82
5516002,54.88,45.08,990.78
5517002,50.96,45.08,987.84
5518002,54.88,49.00,986.86
5519002,54.88,46.06,989.80
5520002,51.94,46.06,989.80
5521002,49.98,48.02,991.76
5522002,47.04,47.04,986.86
5523002,54.88,47.04,990.78
5524002,49.00,45.08,985.88
5525002,49.00,47.04,984.90
5526002,56.84,47.04,985.88
5527002,54.88,47.04,983.92
5528002,52.92,46.06,983.92
5529002,49.98,49.00,980.00
5530002,56.84,46.06,982.94
5531002,53.90,45.08,989.80
5532002,52.92,47.04,987.84
5533002,51.94,47.04,978.04
5534002,54.88,49.00,982.94
5535002,55.86,45.08,984.90
5536002,53.90,45.08,987.84
5537002,50.96,46.06,988.82
5538002,49.00,46.06,991.76
5539002,48.02,47.04,992.74
5540002,49.00,45.08,987.84
5541002,49.98,47.04,987.84
5542002,53.90,49.00,991.76
5543002,52.92,48.02,979.02
5544002,54.88,46.06,986.86
5545002,55.86,44.10,985.88
5546002,52.92,43.12,988.82
5547002,51.94,47.04,983.92
5548002,54.88,46.06,983.92
5549016,53.90,48.02,984.90
5550003,49.98,46.06,989.80
5551008,49.00,48.02,990.78
5552002,52.92,49.00,982.94
5553002,55.86,50.96,980.00
5554002,47.04,49.00,985.88
5555002,48.02,44.10,986.86
5556002,51.94,47.04,986.86
5557002,55.86,43.12,983.92
5558002,49.98,44.10,987.84
5559002,50.96,44.10,983.92
5560002,49.00,44.10,984.90
5561002,49.98,49.00,985.88
5562002,54.88,47.04,986.86
5563002,53.90,46.06,988.82
5564002,53.90,47.04,989.80
5565002,51.94,47.04,982.94
5566002,55.86,48.02,985.88
5567002,50.96,49.98,986.86
5568002,50.96,48.02,986.86
5569002,49.98,47.04,985.88
5570002,45.08,48.02,984.90
5571002,49.98,49.00,993.72
5572002,55.86,46.06,993.72
5573002,49.00,44.10,991.76
5574002,49.98,49.98,986.86
5575002,49.00,48.02,988.82
5576002,56.84,48.02,984.90
5577002,50.96,46.06,985.88
