=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),973.98
Écart min (µs),506
Écart max (µs),1538
Fréquence moyenne (Hz),1026.72
Fréquence min (Hz),650.20
Fréquence max (Hz),1976.28

t(us),X(mg),Y(mg),Z(mg)
51233003,27.44,-5.88,987.84
51234003,30.38,-6.86,986.86
51235003,30.38,-7.84,991.76
51236003,32.34,-10.78,993.72
51237003,33.32,-6.86,986.86
51238003,34.30,-6.86,982.94
51239003,32.34,-10.78,990.78
51240003,32.34,-5.88,987.84
51241003,32.34,-6.86,988.82
51242003,25.48,-7.84,990.78
51243003,28.42,-6.86,985.88
51244003,30.38,-8.82,986.86
51245003,34.30,-9.80,992.74
51246003,33.32,-4.90,987.84
51247003,34.30,-6.86,988.82
51248003,31.36,-3.92,990.78
51249003,28.42,-5.88,987.84
51250003,30.38,-5.88,993.72
51251003,28.42,-4.90,992.74
51252003,31.36,-4.90,988.82
51253003,29.40,-8.82,988.82
51254003,32.34,-9.80,989.80
51255003,29.40,-8.82,992.74
51256003,30.38,-6.86,987.84
51257003,27.44,-7.84,988.82
51258003,31.36,-6.86,985.88
51259003,27.44,-7.84,983.92
51260003,23.52,-6.86,980.00
51261003,31.36,-6.86,989.80
51262003,36.26,-8.82,991.76
51263003,33.32,-10.78,989.80
51264003,30.38,-13.72,997.64
51265003,33.32,-11.76,990.78
51266003,27.44,-8.82,986.86
51267003,29.40,-7.84,987.84
51268003,23.52,-7.84,989.80
51269003,25.48,-7.84,986.86
51270003,28.42,-6.86,987.84
51271003,32.34,-9.80,982.94
51272006,31.36,-11.76,985.88
51273003,29.40,-10.78,987.84
51274003,31.36,-6.86,986.86
51275003,28.42,-7.84,992.74
51276003,25.48,-7.84,987.84
51277003,28.42,-5.88,987.84
51278003,29.40,-8.82,989.80
51279003,30.38,-7.84,986.86
51280003,33.32,-8.82,988.82
51281003,33.32,-9.80,987.84
51282003,32.34,-8.82,987.84
51283003,34.30,-6.86,987.84
51284003,34.30,-4.90,984.90
51285003,34.30,-6.86,983.92
51286003,34.30,-4.90,983.92
51287003,33.32,-5.88,982.94
51288003,32.34,-4.90,980.00
51289003,30.38,-4.90,982.94
51290003,31.36,-9.80,990.78
51291003,35.28,-8.82,987.84
51292003,31.36,-5.88,986.86
51293003,31.36,-6.86,989.80
51294003,29.40,-7.84,991.76
51295003,34.30,-9.80,989.80
51296003,36.26,-10.78,990.78
51297003,35.28,-7.84,992.74
51298003,33.32,-7.84,995.68
51299003,31.36,-7.84,987.84
51300003,28.42,-8.82,989.80
51301003,28.42,-8.82,990.78
51302003,27.44,-4.90,987.84
51303003,32.34,-5.88,982.94
51304003,26.46,-5.88,986.86
51305003,32.34,-7.84,986.86
51306019,28.42,-8.82,990.78
51307007,28.42,-10.78,989.80
51308007,29.40,-8.82,984.90
51309004,28.42,-8.82,992.74
51310003,29.40,-7.84,992.74
51311003,26.46,-8.82,993.72
51312003,28.42,-8.82,990.78
51313003,29.40,-8.82,992.74
51314003,26.46,-8.82,987.84
51315003,23.52,-9.80,984.90
51316003,28.42,-7.84,983.92
51317003,27.44,-8.82,985.88
51318003,32.34,-5.88,989.80
51319003,31.36,-3.92,985.88
51320003,32.34,-8.82,988.82
51321003,29.40,-9.80,986.86
51322003,33.32,-9.80,989.80
51323003,15.68,-9.80,989.80
51324003,25.48,-7.84,987.84
51325003,32.34,-9.80,987.84
51326003,34.30,-11.76,993.72
51327003,28.42,-8.82,983.92
51328003,27.44,-8.82,984.90
51329003,25.48,-9.80,985.88
51330003,27.44,-5.88,988.82
51331003,27.44,-6.86,988.82
51332003,26.46,-8.82,989.80
51333003,29.40,-7.84,988.82
51334003,31.36,-6.86,981.96
51335003,30.38,-10.78,986.86
51336003,34.30,-7.84,989.80
51337003,27.44,-8.82,987.84
51338003,26.46,-10.78,984.90
51339003,32.34,-7.84,993.72
51340003,34.30,-7.84,992.74
51341003,29.40,-8.82,992.74
51342003,32.34,-4.90,990.78
51343003,30.38,-6.86,986.86
51344003,31.36,-4.90,979.02
51345003,33.32,-6.86,982.94
51346003,33.32,-8.82,991.76
51347003,25.48,-9.80,984.90
51348003,27.44,-8.82,986.86
51349003,26.46,-7.84,981.96
51350003,29.40,-5.88,980.98
51351003,35.28,-7.84,981.96
51352003,33.32,-8.82,990.78
51353003,33.32,-8.82,987.84
51354003,36.26,-9.80,987.84
51355003,39.20,-6.86,987.84
51356003,37.24,-5.88,980.98
51357003,30.38,-7.84,983.92
51358003,32.34,-5.88,987.84
51359003,33.32,-4.90,986.86
51360003,28.42,-4.90,981.96
51361003,28.42,-5.88,993.72
51362003,27.44,-4.90,982.94
51363003,32.34,-3.92,985.88
51364003,28.42,-8.82,983.92
51365003,35.28,-6.86,988.82
51366003,31.36,-7.84,986.86
51367003,34.30,-3.92,988.82
51368003,33.32,-4.90,990.78
51369003,33.32,-7.84,991.76
51370003,36.26,-5.88,988.82
51371003,34.30,-3.92,991.76
51372003,36.26,-4.90,992.74
51373003,34.30,-6.86,987.84
51374003,28.42,-8.82,988.82
51375003,30.38,-8.82,994.70
51376003,35.28,-6.86,987.84
51377003,29.40,-9.80,984.90
51378003,30.38,-9.80,986.86
51379003,33.32,-5.88,984.90
51380003,28.42,-9.80,986.86
51381003,27.44,-9.80,986.86
51382003,27.44,-8.82,983.92
51383003,32.34,-6.86,985.88
51384003,31.36,-7.84,986.86
51385003,30.38,-5.88,991.76
51386003,30.38,-6.86,984.90
51387003,31.36,-7.84,994.70
51388003,35.28,-11.76,987.84
51389003,30.38,-7.84,983.92
51390003,29.40,-9.80,978.04
51391003,29.40,-8.82,985.88
51392003,30.38,-8.82,981.96
51393003,30.38,-6.86,983.92
51394003,31.36,-5.88,984.90
51395003,26.46,-5.88,985.88
51396003,27.44,-7.84,982.94
51397003,24.50,-7.84,980.00
51398003,30.38,-5.88,986.86
51399003,24.50,-5.88,988.82
51400003,29.40,-4.90,988.82
51401003,30.38,-4.90,992.74
51402003,34.30,-3.92,988.82
51403003,33.32,-3.92,993.72
51404003,30.38,-6.86,991.76
51405003,31.36,-7.84,980.00
51406003,25.48,-6.86,981.96
51407003,24.50,-6.86,981.96
51408005,28.42,-6.86,985.88
51409021,29.40,-8.82,986.86
51410016,27.44,-8.82,985.88
51411003,29.40,-7.84,984.90
51412003,30.38,-9.80,988.82
51413003,35.28,-9.80,980.00
51414003,27.44,-7.84,978.04
51415003,31.36,-9.80,979.02
51416003,34.30,-8.82,990.78
51417003,34.30,-7.84,993.72
51418003,33.32,-6.86,991.76
51419003,30.38,-7.84,992.74
51420003,32.34,-7.84,994.70
51421003,32.34,-8.82,989.80
51422003,33.32,-3.92,986.86
51423003,33.32,-8.82,985.88
51424003,31.36,-7.84,983.92
51425003,35.28,-6.86,989.80
51426003,32.34,-5.88,983.92
51427003,30.38,-7.84,982.94
51428003,30.38,-5.88,984.90
51429003,30.38,-6.86,981.96
51430003,29.40,-5.88,980.98
51431003,28.42,-9.80,985.88
51432003,29.40,-7.84,978.04
51433003,29.40,-6.86,988.82
51434003,28.42,-9.80,989.80
51435003,25.48,-8.82,993.72
51436003,31.36,-4.90,993.72
51437003,30.38,-7.84,990.78
51438003,31.36,-6.86,988.82
51439003,27.44,-6.86,984.90
51440003,24.50,-4.90,986.86
51441003,30.38,-4.90,985.88
51442003,25.48,-6.86,982.94
51443003,27.44,-5.88,987.84
51444003,28.42,-8.82,988.82
51445003,28.42,-6.86,988.82
51446003,29.40,-7.84,988.82
51447003,28.42,-8.82,987.84
51448003,31.36,-7.84,986.86
51449003,34.30,-6.86,986.86
51450003,28.42,-7.84,987.84
51451003,30.38,-7.84,980.98
51452003,32.34,-6.86,984.90
51453003,30.38,-4.90,987.84
51454003,32.34,-5.88,991.76
51455003,28.42,-6.86,986.86
51456003,30.38,-6.86,986.86
51457003,30.38,-5.88,985.88
51458003,28.42,-7.84,989.80
51459003,27.44,-4.90,986.86
51460003,31.36,-6.86,987.84
51461003,31.36,-6.86,987.84
51462003,31.36,-8.82,984.90
51463003,31.36,-7.84,989.80
51464003,26.46,-9.80,992.74
51465003,31.36,-8.82,994.70
51466003,31.36,-9.80,995.68
51467003,34.30,-7.84,994.70
51468003,37.24,-6.86,988.82
51469003,38.22,-7.84,989.80
51470003,30.38,-2.94,984.90
51471003,29.40,-5.88,986.86
51472003,32.34,-8.82,985.88
51473003,32.34,-9.80,984.90
51474003,27.44,-9.80,987.84
51475003,29.40,-8.82,992.74
51476003,30.38,-11.76,988.82
51477003,34.30,-9.80,988.82
51478003,35.28,-9.80,983.92
51479003,28.42,-7.84,987.84
51480003,30.38,-7.84,980.98
51481003,33.32,-8.82,983.92
51482003,32.34,-8.82,991.76
51483003,28.42,-7.84,990.78
51484003,32.34,-8.82,992.74
51485003,29.40,-5.88,988.82
51486003,28.42,-4.90,985.88
51487003,27.44,-5.88,990.78
51488003,29.40,-7.84,989.80
51489003,27.44,-7.84,990.78
51490003,25.48,-8.82,987.84
51491003,31.36,-7.84,983.92
51492003,31.36,-4.90,981.96
51493003,31.36,-4.90,986.86
51494003,33.32,-7.84,984.90
51495003,32.34,-6.86,987.84
51496003,30.38,-6.86,990.78
51497003,32.34,-8.82,989.80
51498003,31.36,-5.88,993.72
51499047,24.50,-5.88,985.88
51500013,29.40,-6.86,989.80
51501004,29.40,-7.84,988.82
51502003,30.38,-8.82,983.92
51503003,35.28,-7.84,987.84
51504003,33.32,-10.78,987.84
51505003,31.36,-9.80,994.70
51506003,35.28,-6.86,983.92
51507003,31.36,-8.82,985.88
51508003,30.38,-7.84,991.76
51509003,29.40,-6.86,990.78
51510008,26.46,-8.82,990.78
51511015,27.44,-7.84,984.90
51512012,31.36,-8.82,985.88
51513003,35.28,-8.82,990.78
51514003,36.26,-8.82,989.80
51515003,36.26,-7.84,985.88
51516003,35.28,-8.82,986.86
51517003,33.32,-8.82,984.90
51518003,31.36,-4.90,985.88
51519003,31.36,-5.88,984.90
51520003,30.38,-6.86,986.86
51521003,31.36,-7.84,989.80
51522003,33.32,-7.84,993.72
51523003,38.22,-6.86,992.74
51524003,36.26,-7.84,985.88
51525003,32.34,-10.78,986.86
51526003,36.26,-10.78,984.90
51527003,38.22,-12.74,983.92
51528003,33.32,-9.80,985.88
51529003,33.32,-8.82,982.94
51530003,28.42,-6.86,986.86
51531003,30.38,-7.84,989.80
51532003,29.40,-8.82,988.82
51533003,32.34,-5.88,993.72
51534003,34.30,-7.84,994.70
51535003,35.28,-7.84,988.82
51536003,34.30,-7.84,986.86
51537003,32.34,-8.82,981.96
51538003,29.40,-9.80,984.90
51539003,29.40,-7.84,988.82
51540003,29.40,-4.90,982.94
51541003,26.46,-6.86,988.82
51542003,31.36,-12.74,984.90
51543003,27.44,-9.80,980.98
51544003,31.36,-9.80,986.86
51545003,28.42,-5.88,988.82
51546003,31.36,-9.80,991.76
51547003,31.36,-6.86,992.74
51548003,32.34,-3.92,990.78
51549003,30.38,-4.90,991.76
51550003,23.52,-7.84,991.76
51551003,30.38,-5.88,985.88
51552003,27.44,-4.90,981.96
51553003,34.30,-4.90,987.84
51554003,32.34,-1.96,988.82
51555003,30.38,-4.90,984.90
51556003,34.30,-6.86,989.80
51557003,28.42,-7.84,991.76
51558003,30.38,-7.84,990.78
51559003,26.46,-7.84,984.90
51560003,27.44,-8.82,991.76
51561003,28.42,-7.84,987.84
51562003,25.48,-8.82,987.84
51563003,29.40,-8.82,986.86
51564003,27.44,-4.90,983.92
51565003,28.42,-4.90,986.86
51566003,26.46,-5.88,987.84
51567003,27.44,-7.84,991.76
51568003,30.38,-5.88,990.78
51569003,32.34,-4.90,993.72
51570003,30.38,-8.82,985.88
51571003,31.36,-7.84,987.84
51572003,28.42,-8.82,992.74
51573003,27.44,-6.86,990.78
51574003,29.40,-5.88,985.88
51575003,27.44,-6.86,986.86
51576003,27.44,-5.88,988.82
51577003,32.34,-8.82,990.78
51578003,32.34,-9.80,990.78
51579003,30.38,-8.82,993.72
51580003,30.38,-6.86,984.90
51581003,29.40,-4.90,982.94
51582003,35.28,-4.90,980.98
51583003,32.34,-6.86,980.98
51584003,37.24,-4.90,980.00
51585003,35.28,-5.88,986.86
51586003,28.42,-6.86,982.94
51587003,28.42,-7.84,987.84
51588003,31.36,-5.88,984.90
51589003,31.36,-7.84,998.62
51590003,32.34,-8.82,991.76
51591003,35.28,-5.88,992.74
51592003,35.28,-4.90,989.80
51593003,36.26,-6.86,987.84
51594003,35.28,-7.84,990.78
51595003,28.42,-9.80,989.80
51596003,32.34,-11.76,986.86
51597003,33.32,-10.78,991.76
51598003,30.38,-4.90,986.86
51599013,35.28,-4.90,986.86
51600003,33.32,-3.92,985.88
51601003,32.34,-6.86,989.80
51602003,28.42,-7.84,994.70
51603003,30.38,-9.80,992.74
51604003,35.28,-3.92,991.76
51605003,37.24,-6.86,990.78
51606003,31.36,-9.80,992.74
51607003,31.36,-12.74,992.74
51608003,30.38,-7.84,991.76
51609003,25.48,-6.86,992.74
51610003,29.40,-5.88,989.80
51611003,28.42,-10.78,985.88
51612003,29.40,-10.78,983.92
51613014,29.40,-10.78,986.86
51614014,24.50,-6.86,983.92
51615008,27.44,-4.90,982.94
51616004,30.38,-5.88,991.76
51617003,31.36,-6.86,992.74
51618003,28.42,-6.86,986.86
51619003,33.32,-3.92,987.84
51620003,31.36,-7.84,993.72
51621003,28.42,-4.90,986.86
51622003,27.44,-7.84,990.78
51623003,28.42,-8.82,990.78
51624003,30.38,-6.86,986.86
51625003,32.34,-5.88,986.86
51626003,32.34,-8.82,992.74
51627003,35.28,-9.80,989.80
51628003,38.22,-8.82,984.90
51629003,30.38,-5.88,988.82
51630003,32.34,-3.92,981.96
51631003,33.32,-6.86,986.86
51632003,33.32,-7.84,982.94
51633003,25.48,-6.86,989.80
51634003,29.40,-8.82,986.86
51635003,31.36,-7.84,986.86
51636003,30.38,-5.88,982.94
51637003,31.36,-9.80,981.96
51638003,29.40,-8.82,979.02
51639003,32.34,-6.86,986.86
51640003,32.34,-8.82,986.86
51641003,29.40,-7.84,984.90
51642003,31.36,-7.84,985.88
51643003,24.50,-7.84,983.92
51644003,27.44,-5.88,987.84
51645003,31.36,-5.88,991.76
51646003,29.40,-6.86,994.70
51647003,28.42,-5.88,993.72
51648003,29.40,-8.82,989.80
51649003,30.38,-7.84,983.92
51650003,34.30,-7.84,981.96
51651003,34.30,-4.90,984.90
51652003,34.30,-5.88,987.84
51653003,33.32,-6.86,983.92
51654003,31.36,-7.84,988.82
51655003,29.40,-4.90,988.82
51656003,29.40,-3.92,987.84
51657003,31.36,-8.82,986.86
51658008,29.40,-7.84,990.78
51659003,28.42,-6.86,992.74
51660003,27.44,-5.88,987.84
51661003,27.44,-9.80,995.68
51662003,30.38,-10.78,995.68
51663003,27.44,-7.84,988.82
51664003,31.36,-6.86,987.84
51665003,33.32,-8.82,995.68
51666003,31.36,-9.80,991.76
51667003,32.34,-6.86,986.86
51668003,31.36,-7.84,990.78
51669003,27.44,-6.86,987.84
51670003,33.32,-1.96,987.84
51671003,33.32,-2.94,984.90
51672003,33.32,-1.96,990.78
51673003,31.36,-7.84,987.84
51674003,32.34,-7.84,985.88
51675003,26.46,-6.86,984.90
51676003,32.34,-9.80,983.92
51677003,30.38,-9.80,985.88
51678003,25.48,-11.76,986.86
51679003,27.44,-9.80,993.72
51680003,25.48,-7.84,989.80
51681003,29.40,-4.90,984.90
51682003,27.44,-5.88,989.80
51683003,26.46,-6.86,992.74
51684003,28.42,-7.84,996.66
51685003,23.52,-4.90,993.72
51686003,25.48,-1.96,987.84
51687003,32.34,-3.92,981.96
51688003,33.32,-5.88,987.84
51689003,36.26,-5.88,988.82
51690003,31.36,-8.82,989.80
51691003,30.38,-9.80,988.82
51692003,25.48,-9.80,990.78
51693003,29.40,-9.80,985.88
51694003,29.40,-8.82,991.76
51695003,33.32,-6.86,996.66
51696003,33.32,-4.90,985.88
51697003,29.40,-4.90,988.82
51698003,28.42,-9.80,982.94
51699003,29.40,-7.84,986.86
51700003,29.40,-11.76,988.82
51701003,29.40,-9.80,990.78
51702003,29.40,-8.82,987.84
51703003,26.46,-6.86,984.90
51704003,28.42,-7.84,995.68
51705003,31.36,-9.80,989.80
51706003,31.36,-9.80,985.88
51707003,26.46,-6.86,987.84
51708003,28.42,-6.86,990.78
51709003,32.34,-5.88,982.94
51710003,28.42,-6.86,988.82
51711003,30.38,-8.82,987.84
51712003,30.38,-6.86,983.92
51713003,32.34,-5.88,984.90
51714003,28.42,-4.90,983.92
51715018,31.36,-7.84,986.86
51716011,35.28,-7.84,992.74
51717010,30.38,-6.86,994.70
51718003,30.38,-4.90,991.76
51719003,27.44,-4.90,990.78
51720003,26.46,-2.94,985.88
51721003,28.42,-6.86,990.78
51722003,27.44,-6.86,991.76
51723003,29.40,-9.80,984.90
51724003,25.48,-10.78,988.82
51725003,28.42,-10.78,987.84
51726003,32.34,-8.82,986.86
51727003,34.30,-7.84,987.84
51728003,32.34,-9.80,987.84
51729003,32.34,-9.80,983.92
51730003,32.34,-7.84,980.00
51731003,31.36,-7.84,980.00
51732003,28.42,-7.84,976.08
51733003,28.42,-5.88,986.86
51734003,29.40,-6.86,986.86
51735003,29.40,-6.86,990.78
51736003,25.48,-6.86,982.94
51737003,28.42,-6.86,983.92
51738003,29.40,-6.86,980.00
51739003,28.42,-6.86,983.92
51740003,31.36,-7.84,982.94
51741003,30.38,-9.80,983.92
51742003,31.36,-8.82,987.84
51743003,36.26,-9.80,984.90
51744003,32.34,-11.76,985.88
51745003,27.44,-7.84,980.00
51746003,26.46,-9.80,982.94
51747003,33.32,-8.82,988.82
51748003,31.36,-8.82,988.82
51749003,29.40,-8.82,987.84
51750003,25.48,-5.88,982.94
51751003,28.42,-10.78,990.78
51752003,32.34,-9.80,990.78
51753003,31.36,-6.86,992.74
51754003,30.38,-7.84,988.82
51755003,32.34,-5.88,983.92
51756003,31.36,-6.86,977.06
51757003,29.40,-5.88,984.90
51758003,28.42,-3.92,982.94
51759003,24.50,-7.84,990.78
51760003,27.44,-8.82,988.82
51761003,27.44,-10.78,995.68
51762003,27.44,-7.84,985.88
51763003,29.40,-9.80,984.90
51764003,30.38,-7.84,983.92
51765003,34.30,-6.86,987.84
51766003,30.38,-7.84,984.90
51767003,30.38,-9.80,991.76
51768003,32.34,-10.78,991.76
51769003,32.34,-8.82,986.86
51770003,26.46,-8.82,989.80
51771003,28.42,-4.90,985.88
51772006,27.44,-5.88,985.88
51773005,28.42,-8.82,987.84
51774003,30.38,-7.84,992.74
51775003,24.50,-7.84,991.76
51776003,24.50,-4.90,987.84
51777003,28.42,-6.86,987.84
51778003,26.46,-5.88,986.86
51779003,30.38,-3.92,981.96
51780003,28.42,-6.86,987.84
51781003,30.38,-5.88,986.86
51782003,31.36,-5.88,994.70
51783003,26.46,-4.90,988.82
51784003,31.36,-4.90,987.84
51785003,33.32,-8.82,987.84
51786003,32.34,-5.88,984.90
51787003,33.32,-8.82,985.88
51788003,32.34,-7.84,984.90
51789003,34.30,-8.82,984.90
51790003,34.30,-11.76,985.88
51791003,34.30,-8.82,983.92
51792003,28.42,-4.90,982.94
51793003,29.40,-6.86,984.90
51794003,31.36,-6.86,987.84
51795003,33.32,-6.86,982.94
51796003,31.36,-4.90,986.86
51797003,28.42,-6.86,981.96
51798003,24.50,-5.88,982.94
51799003,27.44,-5.88,989.80
51800003,26.46,-4.90,985.88
51801003,23.52,-8.82,985.88
51802003,24.50,-7.84,984.90
51803003,32.34,-9.80,990.78
51804003,31.36,-9.80,991.76
51805003,29.40,-6.86,986.86
51806003,25.48,-6.86,984.90
51807003,32.34,-7.84,991.76
51808003,29.40,-10.78,986.86
51809003,31.36,-6.86,984.90
51810003,28.42,-8.82,991.76
51811003,29.40,-5.88,984.90
51812003,34.30,-6.86,990.78
51813003,32.34,-4.90,985.88
51814003,32.34,-4.90,987.84
51815003,34.30,-5.88,985.88
51816003,30.38,-9.80,986.86
51817024,29.40,-11.76,991.76
51818009,31.36,-8.82,986.86
51819003,32.34,-9.80,990.78
51820008,29.40,-6.86,984.90
51821003,29.40,-7.84,985.88
51822003,29.40,-9.80,982.94
51823003,28.42,-6.86,984.90
51824003,29.40,-5.88,990.78
51825009,31.36,-10.78,991.76
51826003,32.34,-9.80,991.76
51827003,28.42,-8.82,982.94
51828003,27.44,-7.84,984.90
51829003,30.38,-5.88,984.90
51830003,30.38,-4.90,983.92
51831003,29.40,-6.86,982.94
51832003,31.36,-2.94,983.92
51833003,34.30,-4.90,982.94
51834003,33.32,-5.88,987.84
51835003,28.42,-7.84,985.88
51836003,31.36,-5.88,980.98
51837003,25.48,-7.84,988.82
51838003,30.38,-7.84,985.88
51839009,30.38,-5.88,987.84
51840004,29.40,-5.88,987.84
51841003,28.42,-6.86,979.02
51842003,32.34,-9.80,982.94
51843003,35.28,-7.84,985.88
51844003,32.34,-5.88,985.88
51845003,30.38,-5.88,993.72
51846003,31.36,-9.80,988.82
51847003,32.34,-9.80,987.84
51848003,34.30,-11.76,977.06
51849003,33.32,-9.80,980.00
51850003,34.30,-8.82,984.90
51851003,27.44,-9.80,981.96
51852003,28.42,-10.78,983.92
51853003,28.42,-8.82,983.92
51854003,33.32,-7.84,988.82
51855003,34.30,-7.84,986.86
51856003,31.36,-8.82,990.78
51857003,28.42,-9.80,985.88
51858003,31.36,-7.84,986.86
51859003,31.36,-8.82,983.92
51860003,28.42,-3.92,990.78
51861003,28.42,-6.86,995.68
51862003,31.36,-8.82,985.88
51863003,25.48,-8.82,981.96
51864003,27.44,-8.82,982.94
51865003,32.34,-8.82,984.90
51866003,26.46,-6.86,983.92
51867003,28.42,-8.82,985.88
51868003,27.44,-8.82,988.82
51869003,26.46,-8.82,989.80
51870003,30.38,-8.82,991.76
51871003,31.36,-10.78,991.76
51872003,29.40,-9.80,989.80
51873003,30.38,-8.82,989.80
51874003,29.40,-5.88,987.84
51875003,29.40,-4.90,986.86
51876003,33.32,-7.84,987.84
51877003,36.26,-6.86,985.88
51878003,38.22,-7.84,991.76
51879003,32.34,-7.84,995.68
51880003,32.34,-8.82,996.66
51881003,35.28,-8.82,995.68
51882003,34.30,-6.86,989.80
51883003,33.32,-6.86,989.80
51884003,32.34,-6.86,984.90
51885003,31.36,-6.86,984.90
51886003,36.26,-8.82,986.86
51887003,32.34,-7.84,986.86
51888003,27.44,-5.88,985.88
51889003,30.38,-6.86,990.78
51890003,32.34,-8.82,988.82
51891003,33.32,-5.88,993.72
51892003,32.34,-5.88,984.90
51893003,29.40,-7.84,990.78
51894003,27.44,-7.84,992.74
51895003,24.50,-7.84,993.72
51896003,30.38,-9.80,989.80
51897003,30.38,-8.82,991.76
51898003,29.40,-7.84,985.88
51899003,28.42,-9.80,980.98
51900003,30.38,-8.82,980.98
51901003,26.46,-10.78,989.80
51902003,29.40,-8.82,994.70
51903003,25.48,-5.88,995.68
51904003,30.38,-4.90,986.86
51905003,29.40,-4.90,983.92
51906003,27.44,-6.86,983.92
51907003,29.40,-5.88,984.90
51908003,34.30,-6.86,987.84
51909004,31.36,-5.88,990.78
51910003,31.36,-9.80,988.82
51911003,29.40,-6.86,982.94
51912003,29.40,-5.88,984.90
51913003,32.34,-8.82,984.90
51914003,37.24,-7.84,987.84
51915003,31.36,-7.84,983.92
51916003,30.38,-5.88,985.88
51917003,34.30,-5.88,982.94
51918003,36.26,-7.84,982.94
51919003,32.34,-8.82,985.88
51920018,27.44,-4.90,992.74
51921004,31.36,-6.86,986.86
51922009,29.40,-5.88,986.86
51923003,26.46,-10.78,987.84
51924003,30.38,-9.80,986.86
51925003,30.38,-10.78,983.92
51926003,28.42,-6.86,984.90
51927003,30.38,-4.90,983.92
51928003,28.42,-6.86,987.84
51929003,31.36,-7.84,982.94
51930003,26.46,-8.82,988.82
51931003,25.48,-9.80,985.88
51932003,30.38,-8.82,986.86
51933003,32.34,-5.88,989.80
51934003,35.28,-5.88,984.90
51935003,30.38,-7.84,994.70
51936003,29.40,-9.80,990.78
51937003,30.38,-8.82,985.88
51938003,31.36,-5.88,985.88
51939003,33.32,-6.86,986.86
51940003,30.38,-6.86,990.78
51941003,27.44,-3.92,987.84
51942003,33.32,-5.88,987.84
51943003,30.38,-4.90,988.82
51944003,35.28,-5.88,986.86
51945003,31.36,-6.86,981.96
51946003,28.42,-7.84,988.82
51947003,28.42,-10.78,986.86
51948003,28.42,-9.80,984.90
51949003,32.34,-7.84,983.92
51950003,33.32,-8.82,984.90
51951003,31.36,-7.84,988.82
51952003,27.44,-7.84,993.72
51953003,23.52,-7.84,989.80
51954003,27.44,-10.78,992.74
51955003,31.36,-9.80,989.80
51956003,31.36,-7.84,981.96
51957003,29.40,-5.88,989.80
51958003,31.36,-5.88,980.98
51959003,31.36,-6.86,986.86
51960003,25.48,-4.90,987.84
51961003,27.44,-3.92,986.86
51962003,24.50,-2.94,984.90
51963003,25.48,-7.84,985.88
51964003,27.44,-9.80,982.94
51965003,30.38,-7.84,985.88
51966003,25.48,-6.86,987.84
51967003,31.36,-7.84,987.84
51968003,27.44,-7.84,994.70
51969003,32.34,-8.82,990.78
51970003,31.36,-7.84,985.88
51971003,34.30,-8.82,990.78
51972003,34.30,-6.86,989.80
51973003,27.44,-5.88,991.76
51974003,26.46,-5.88,992.74
51975003,35.28,-6.86,989.80
51976003,37.24,-7.84,982.94
51977003,35.28,-7.84,981.96
51978003,30.38,-7.84,980.98
51979003,34.30,-6.86,983.92
51980003,33.32,-5.88,980.98
51981003,30.38,-6.86,977.06
51982003,31.36,-6.86,983.92
51983003,27.44,-5.88,983.92
51984003,29.40,-6.86,985.88
51985003,32.34,-7.84,980.98
51986003,34.30,-8.82,988.82
51987003,31.36,-6.86,984.90
51988003,32.34,-4.90,984.90
51989003,33.32,-6.86,990.78
51990003,35.28,-5.88,993.72
51991003,33.32,-7.84,989.80
51992003,34.30,-9.80,985.88
51993003,36.26,-7.84,989.80
51994003,34.30,-9.80,989.80
51995003,34.30,-7.84,985.88
51996003,34.30,-4.90,986.86
51997003,32.34,-4.90,988.82
51998003,33.32,-4.90,988.82
51999003,30.38,-5.88,987.84
52000003,29.40,-7.84,988.82
52001003,31.36,-5.88,988.82
52002003,30.38,-6.86,991.76
52003003,29.40,-7.84,991.76
52004003,29.40,-8.82,990.78
52005003,26.46,-6.86,991.76
52006003,27.44,-8.82,987.84
52007003,24.50,-4.90,989.80
52008003,25.48,-3.92,983.92
52009003,29.40,-4.90,984.90
52010003,33.32,-10.78,992.74
52011003,31.36,-5.88,988.82
52012003,29.40,-3.92,982.94
52013003,34.30,-4.90,986.86
52014003,31.36,-3.92,985.88
52015003,27.44,-7.84,979.02
52016003,24.50,-7.84,976.08
52017003,31.36,-9.80,981.96
52018003,31.36,-10.78,987.84
52019003,32.34,-9.80,992.74
52020003,26.46,-9.80,989.80
52021003,26.46,-7.84,982.94
